"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19640740,330755,12792,"al095_tilsit_1_90_tilsit (wynnville) very fine sandy loam, 0 to 2 percent slopes, eroded_2ykdr_(wynnville)",2656119,12792,2727713,836065,90,"AL"
19640741,330754,12792,"al095_tilsit_1_90_tilsit (wynnville) very fine sandy loam, 2 to 6 percent slopes_2ykds_(wynnville)",2656120,12792,2727714,836066,90,"AL"
19640699,330649,12792,"al095_albertville_1_85_albertville silty clay, severely eroded, gently sloping_c323_(townley)",376608,12792,330649,179747,85,"AL"
19640700,330650,12792,"al095_albertville_1_85_albertville silty clay, severely eroded, sloping_c324_(townley)",376609,12792,330650,179748,85,"AL"
19640701,330650,12792,"al095_wehadkee_0_3_albertville silty clay, severely eroded, sloping_c324_0",1530177,12792,330650,179748,3,"AL"
19640702,330651,12792,"al095_wehadkee_0_3_albertville silty clay, severely eroded, sloping, shallow_c325_0",1530184,12792,330651,179749,3,"AL"
19640703,330651,12792,"al095_albertville_1_85_albertville silty clay, severely eroded, sloping, shallow_c325_(townley)",376611,12792,330651,179749,85,"AL"
19640704,330652,12792,"al095_albertville_1_85_albertville silty clay, severely eroded, strongly sloping, shallow_c326_(townley)",376613,12792,330652,179750,85,"AL"
19640705,330652,12792,"al095_wehadkee_0_3_albertville silty clay, severely eroded, strongly sloping, shallow_c326_0",1530185,12792,330652,179750,3,"AL"
19640558,330653,12792,"al095_albertville_1_90_albertville very fine sandy loam, eroded, gently sloping_c327_0",376615,12792,330653,179751,90,"AL"
19640607,330654,12792,"al095_albertville_1_85_albertville very fine sandy loam, eroded, sloping_c328_0",376616,12792,330654,179752,85,"AL"
19640608,330654,12792,"al095_wehadkee_0_3_albertville very fine sandy loam, eroded, sloping_c328_0",1530186,12792,330654,179752,3,"AL"
19640559,330655,12792,"al095_alcoa_1_90_alcoa silt loam, eroded, gently sloping_c329_0",376618,12792,330655,179753,90,"AL"
19640609,330656,12792,"al095_alcoa_1_85_alcoa silt loam, eroded, sloping_c32b_0",376619,12792,330656,179754,85,"AL"
19640610,330656,12792,"al095_wehadkee_0_3_alcoa silt loam, eroded, sloping_c32b_0",1530187,12792,330656,179754,3,"AL"
19640560,330657,12792,"al095_alcoa_1_85_alcoa silty clay loam, severely eroded, gently sloping_c32c_0",376621,12792,330657,179755,85,"AL"
19640653,330658,12792,"al095_alcoa_1_85_alcoa silty clay loam, severely eroded, sloping_c32d_0",376622,12792,330658,179756,85,"AL"
19640654,330658,12792,"al095_wehadkee_0_3_alcoa silty clay loam, severely eroded, sloping_c32d_0",1530188,12792,330658,179756,3,"AL"
19640655,330659,12792,"al095_allen_1_85_allen and jefferson stony fine sandy loams, strongly sloping_c32f_(nella)",376624,12792,330659,179757,85,"AL"
19640656,330659,12792,"al095_lee_0_3_allen and jefferson stony fine sandy loams, strongly sloping_c32f_0",1530210,12792,330659,179757,3,"AL"
19640657,330660,12792,"al095_lee_0_3_allen and jefferson stony fine sandy loams, moderately steep_c32g_0",1530211,12792,330660,179758,3,"AL"
19640658,330660,12792,"al095_allen_1_85_allen and jefferson stony fine sandy loams, moderately steep_c32g_(nella)",376626,12792,330660,179758,85,"AL"
19640659,330661,12792,"al095_allen_1_85_allen-waynesboro sandy clay loams, severely eroded, gently sloping_c32h_0",376628,12792,330661,179759,85,"AL"
19640561,330662,12792,"al095_allen_1_85_allen-waynesboro sandy clay loams, severely eroded, sloping_c32j_0",376629,12792,330662,179760,85,"AL"
19640562,330662,12792,"al095_lee_0_3_allen-waynesboro sandy clay loams, severely eroded, sloping_c32j_0",1530212,12792,330662,179760,3,"AL"
19640611,330663,12792,"al095_allen_1_85_allen-waynesboro sandy clay loams, severely eroded, strongly sloping_c32k_0",376631,12792,330663,179761,85,"AL"
19640612,330663,12792,"al095_lee_0_3_allen-waynesboro sandy clay loams, severely eroded, strongly sloping_c32k_0",1530213,12792,330663,179761,3,"AL"
19640563,330664,12792,"al095_allen_1_90_allen-waynesboro fine sandy loams, eroded, gently sloping_c32l_0",376633,12792,330664,179762,90,"AL"
19640613,330665,12792,"al095_lee_0_3_allen-waynesboro fine sandy loams, eroded, sloping_c32m_0",1530214,12792,330665,179763,3,"AL"
19640614,330665,12792,"al095_allen_1_85_allen-waynesboro fine sandy loams, eroded, sloping_c32m_0",376634,12792,330665,179763,85,"AL"
19640706,330666,12792,"al095_allen_1_85_allen-waynesboro fine sandy loams, strongly sloping_c32n_0",376636,12792,330666,179764,85,"AL"
19640707,330666,12792,"al095_lee_0_3_allen-waynesboro fine sandy loams, strongly sloping_c32n_0",1530216,12792,330666,179764,3,"AL"
19640708,330667,12792,"al095_lee_0_3_allen-waynesboro fine sandy loams, moderately steep_c32p_0",1530217,12792,330667,179765,3,"AL"
19640709,330667,12792,"al095_allen_1_85_allen-waynesboro fine sandy loams, moderately steep_c32p_0",376638,12792,330667,179765,85,"AL"
19640710,330668,12792,"al095_atkins_1_85_atkins soils_c32q_0",376640,12792,330668,179766,85,"AL"
19640711,330669,12792,"al095_captina_1_90_captina silt loam, eroded, gently sloping_c32r_(leadvale)",376641,12792,330669,179767,90,"AL"
19640712,330669,12792,"al095_ketona_0_3_captina silt loam, eroded, gently sloping_c32r_0",1530440,12792,330669,179767,3,"AL"
19640615,330670,12792,"al095_captina_1_85_captina silty clay loam, severely eroded, gently sloping_c32s_(leadvale)",376643,12792,330670,179768,85,"AL"
19640616,330670,12792,"al095_ketona_0_3_captina silty clay loam, severely eroded, gently sloping_c32s_0",1530455,12792,330670,179768,3,"AL"
19640564,330671,12792,"al095_captina_1_90_captina-colbert soils, gently sloping_c32t_(leadvale)",376645,12792,330671,179769,90,"AL"
19640565,330671,12792,"al095_ketona_0_3_captina-colbert soils, gently sloping_c32t_0",1530457,12792,330671,179769,3,"AL"
19640617,330672,12792,"al095_colbert_1_85_colbert silty clay, severely eroded, gently sloping_c32v_0",376647,12792,330672,179770,85,"AL"
19640618,330672,12792,"al095_ketona_0_3_colbert silty clay, severely eroded, gently sloping_c32v_0",1530458,12792,330672,179770,3,"AL"
19640566,330673,12792,"al095_colbert_1_85_colbert silty clay, severely eroded, sloping_c32w_0",376649,12792,330673,179771,85,"AL"
19640567,330673,12792,"al095_ketona_0_3_colbert silty clay, severely eroded, sloping_c32w_0",1530462,12792,330673,179771,3,"AL"
19640660,330674,12792,"al095_colbert_1_85_colbert silty clay loam, eroded, gently sloping_c32x_0",376651,12792,330674,179772,85,"AL"
19640661,330674,12792,"al095_ketona_0_3_colbert silty clay loam, eroded, gently sloping_c32x_0",1530463,12792,330674,179772,3,"AL"
19640662,330675,12792,"al095_ketona_0_3_colbert silty clay loam, overwash_c32y_0",1530465,12792,330675,179773,3,"AL"
19640663,330675,12792,"al095_colbert_1_85_colbert silty clay loam, overwash_c32y_(tupelo)",376653,12792,330675,179773,85,"AL"
19640664,330676,12792,"al095_crossville_1_85_crossville fine sandy loam, eroded, gently sloping, moderately deep_c32z_(hartsells)",376655,12792,330676,179774,85,"AL"
19640665,330677,12792,"al095_crossville_1_85_crossville fine sandy loam, eroded, sloping, moderately deep_c330_(hartsells)",376656,12792,330677,179775,85,"AL"
19640666,330677,12792,"al095_lee_0_3_crossville fine sandy loam, eroded, sloping, moderately deep_c330_0",1530240,12792,330677,179775,3,"AL"
19640667,330678,12792,"al095_lee_0_3_crossville sandy clay loam, severely eroded, sloping, moderately deep_c331_0",1530243,12792,330678,179776,3,"AL"
19640668,330678,12792,"al095_crossville_1_85_crossville sandy clay loam, severely eroded, sloping, moderately deep_c331_(hartsells)",376658,12792,330678,179776,85,"AL"
19640619,330679,12792,"al095_crossville_1_90_crossville loam, eroded, gently sloping_c332_(gorgas)",376660,12792,330679,179777,90,"AL"
19640568,330680,12792,"al095_crossville_1_85_crossville loam, eroded, sloping_c333_(gorgas)",376661,12792,330680,179778,85,"AL"
19640569,330680,12792,"al095_lee_0_3_crossville loam, eroded, sloping_c333_0",1530244,12792,330680,179778,3,"AL"
19640620,330681,12792,"al095_cumberland_1_85_cumberland and hermitage silt loams, eroded, gently sloping_c334_(decatur)",376663,12792,330681,179779,85,"AL"
19640570,330682,12792,"al095_wehadkee_0_3_cumberland and hermitage silt loams, eroded, sloping_c335_0",1530189,12792,330682,179780,3,"AL"
19640571,330682,12792,"al095_cumberland_1_85_cumberland and hermitage silt loams, eroded, sloping_c335_(decatur)",376664,12792,330682,179780,85,"AL"
19640713,330683,12792,"al095_cumberland_1_85_cumberland and hermitage silty clay loams, severely eroded, gently sloping_c336_(decatur)",376666,12792,330683,179781,85,"AL"
19640714,330684,12792,"al095_cumberland_1_85_cumberland and hermitage silty clay loams, severely eroded, sloping_c337_(decatur)",376667,12792,330684,179782,85,"AL"
19640715,330684,12792,"al095_wehadkee_0_3_cumberland and hermitage silty clay loams, severely eroded, sloping_c337_0",1530190,12792,330684,179782,3,"AL"
19640716,330685,12792,"al095_wehadkee_0_3_cumberland and hermitage silty clay loams, severely eroded, strongly sloping_c338_0",1530191,12792,330685,179783,3,"AL"
19640717,330685,12792,"al095_cumberland_1_85_cumberland and hermitage silty clay loams, severely eroded, strongly sloping_c338_(decatur)",376669,12792,330685,179783,85,"AL"
19786946,2995034,12793,"al097_alaga_1_85_alaga fine sand, 0 to 5 percent slopes_2vxxs_0",2372514,12793,2649408,746403,85,"AL"
19787069,2994981,12793,"al097_atmore_0_5_fruitdale sandy loam, 2 to 5 percent slopes_2vxxt_0",2505594,12793,2649409,746404,5,"AL"
19787070,2994981,12793,"al097_fruitdale_1_80_fruitdale sandy loam, 2 to 5 percent slopes_2vxxt_0",2372518,12793,2649409,746404,80,"AL"
19787006,2994983,12793,"al097_heidel_1_80_heidel fine sandy loam, 2 to 5 percent slopes_2vxxv_0",2372524,12793,2649410,746405,80,"AL"
19787071,2995048,12793,"al097_heidel_1_85_heidel fine sandy loam, 0 to 2 percent slopes_2vxxw_0",2372529,12793,2649411,746406,85,"AL"
19787007,2994999,12793,"al097_rattlesnake forks_1_85_rattlesnake forks loamy fine sand, 1 to 5 percent slopes_2vxxx_0",2372533,12793,2649412,746407,85,"AL"
19787072,2994998,12793,"al097_rattlesnake forks_1_85_rattlesnake forks loamy fine sand, 5 to 8 percent slopes_2vxxy_0",2372538,12793,2649413,746408,85,"AL"
19787148,2995001,12793,"al097_rutan_1_85_rutan sandy loam, 2 to 5 percent slopes_2vxxz_0",2372543,12793,2649414,746409,85,"AL"
19787073,2995039,12793,"al097_atmore_1_85_atmore fine sandy loam, 0 to 2 percent slopes_2vy03_0",2372027,12793,2649480,746674,85,"AL"
19787008,2994968,12793,"al097_blanton_1_85_blanton loamy fine sand, 0 to 5 percent slopes_2vy04_0",2501425,12793,2649481,746675,85,"AL"
19787009,2994968,12793,"al097_bibb_0_5_blanton loamy fine sand, 0 to 5 percent slopes_2vy04_0",2501460,12793,2649481,746675,5,"AL"
19787149,2994978,12793,"al097_atmore_0_5_escambia fine sandy loam, 0 to 2 percent slopes_2vy05_0",2372042,12793,2649482,746676,5,"AL"
19787150,2994978,12793,"al097_escambia_1_85_escambia fine sandy loam, 0 to 2 percent slopes_2vy05_0",2372044,12793,2649482,746676,85,"AL"
19787151,2995047,12793,"al097_cahaba_1_85_cahaba fine sandy loam, 2 to 5 percent slopes_2vy06_0",2372046,12793,2649483,746677,85,"AL"
19787152,2995047,12793,"al097_bibb_0_5_cahaba fine sandy loam, 2 to 5 percent slopes_2vy06_0",2372050,12793,2649483,746677,5,"AL"
19787074,2994982,12793,"al097_fruitdale_1_50_fruitdale-toinette-rutan complex, 5 to 15 percent slopes_2vy0c_0",2372078,12793,2649488,746683,50,"AL"
19787075,2994982,12793,"al097_toinette_1_20_fruitdale-toinette-rutan complex, 5 to 15 percent slopes_2vy0c_0",2372079,12793,2649488,746683,20,"AL"
19787076,2994982,12793,"al097_atmore_0_5_fruitdale-toinette-rutan complex, 5 to 15 percent slopes_2vy0c_0",2372083,12793,2649488,746683,5,"AL"
19787077,2994982,12793,"al097_rutan_1_15_fruitdale-toinette-rutan complex, 5 to 15 percent slopes_2vy0c_0",2372080,12793,2649488,746683,15,"AL"
19787078,2995014,12793,"al097_johnston_0_5_bayou fine sandy loam, 0 to 1 percent slopes, occasionally flooded_2vy0v_0",2644344,12793,2649503,746699,5,"AL"
19787079,2995014,12793,"al097_pamlico_0_5_bayou fine sandy loam, 0 to 1 percent slopes, occasionally flooded_2vy0v_0",2644345,12793,2649503,746699,5,"AL"
19787080,2995014,12793,"al097_bayou_1_85_bayou fine sandy loam, 0 to 1 percent slopes, occasionally flooded_2vy0v_0",2644343,12793,2649503,746699,85,"AL"
19787013,2995010,12793,"al097_susquehanna_1_85_susquehanna fine sandy loam, 5 to 8 percent slopes_2w8yp_0",2461444,12793,2660007,760200,85,"AL"
19787014,2995009,12793,"al097_susquehanna_1_85_susquehanna fine sandy loam, 2 to 5 percent slopes_2w9wy_0",2439279,12793,2660914,759811,85,"AL"
19787120,2995016,12793,"al097_smithton_0_5_psamments and anthroportic udorthents, loamy, 0 to 15 percent slopes_2x5q5_0",2595979,12793,2686682,790378,5,"AL"
19787121,2995016,12793,"al097_psamments_1_50_psamments and anthroportic udorthents, loamy, 0 to 15 percent slopes_2x5q5_0",2595978,12793,2686682,790378,50,"AL"
19787122,2995016,12793,"al097_anthroportic udorthents_1_45_psamments and anthroportic udorthents, loamy, 0 to 15 percent slopes_2x5q5_transported and leveled soil material",2595977,12793,2686682,790378,45,"AL"
19787109,2995012,12793,"al097_smithton_0_5_urban land-anthroportic udorthents complex, 0 to 8 percent slopes, industrial_2x5q7_0",2635964,12793,2686684,790442,5,"AL"
19787110,2995012,12793,"al097_urban land_1_50_urban land-anthroportic udorthents complex, 0 to 8 percent slopes, industrial_2x5q7_buildings and paved area",2635960,12793,2686684,790442,50,"AL"
19787111,2995012,12793,"al097_anthroportic udorthents_1_45_urban land-anthroportic udorthents complex, 0 to 8 percent slopes, industrial_2x5q7_transported and leveled soil material",2635961,12793,2686684,790442,45,"AL"
19787115,2995021,12793,"al097_dorovan_1_20_johnston, pamlico and dorovan soils, 0 to 1 percent slopes, frequently flooded_2x5q8_0",2570808,12793,2686685,790376,20,"AL"
19787116,2995021,12793,"al097_bibb_0_5_johnston, pamlico and dorovan soils, 0 to 1 percent slopes, frequently flooded_2x5q8_0",2570811,12793,2686685,790376,5,"AL"
19787117,2995021,12793,"al097_johnston_1_37_johnston, pamlico and dorovan soils, 0 to 1 percent slopes, frequently flooded_2x5q8_0",2570809,12793,2686685,790376,37,"AL"
19787118,2995021,12793,"al097_pamlico_1_28_johnston, pamlico and dorovan soils, 0 to 1 percent slopes, frequently flooded_2x5q8_0",2570810,12793,2686685,790376,28,"AL"
19787119,2995021,12793,"al097_osier_0_5_johnston, pamlico and dorovan soils, 0 to 1 percent slopes, frequently flooded_2x5q8_0",2570816,12793,2686685,790376,5,"AL"
19786973,2995022,12793,"al097_handsboro_1_15_axis and handsboro soils, 0 to 1 percent slopes_2x5q9_0",2372176,12793,2686686,790373,15,"AL"
19786974,2995022,12793,"al097_axis_1_80_axis and handsboro soils, 0 to 1 percent slopes_2x5q9_0",2372174,12793,2686686,790373,80,"AL"
19786975,2995022,12793,"al097_lafitte_0_5_axis and handsboro soils, 0 to 1 percent slopes_2x5q9_0",2644353,12793,2686686,790373,5,"AL"
19786976,2995024,12793,"al097_stallings_1_45_stallings (gulf)-bayou complex, 0 to 2 percent slopes_2x5qb_gulf",2644338,12793,2686687,790374,45,"AL"
19786977,2995024,12793,"al097_bayou_1_40_stallings (gulf)-bayou complex, 0 to 2 percent slopes_2x5qb_0",2644340,12793,2686687,790374,40,"AL"
19787194,2995030,12793,"al097_wadley_1_55_wadley-urban land complex, 0 to 8 percent slopes_2x5qg_0",2595944,12793,2686691,790381,55,"AL"
19787195,2995030,12793,"al097_urban land_1_30_wadley-urban land complex, 0 to 8 percent slopes_2x5qg_0",2595947,12793,2686691,790381,30,"AL"
19787123,2995031,12793,"al097_bibb_0_5_wadley-urban land complex, 8 to 15 percent slopes_2x5qh_0",2595954,12793,2686692,790383,5,"AL"
19787124,2995031,12793,"al097_wadley_1_60_wadley-urban land complex, 8 to 15 percent slopes_2x5qh_0",2595945,12793,2686692,790383,60,"AL"
19787125,2995031,12793,"al097_urban land_1_20_wadley-urban land complex, 8 to 15 percent slopes_2x5qh_0",2595946,12793,2686692,790383,20,"AL"
19787044,2995035,12793,"al097_fripp_1_55_fripp-newhan complex, 5 to 30 percent slopes, rarely flooded, gulf_2x5qj_0",2501501,12793,2686693,790384,55,"AL"
19787045,2995035,12793,"al097_duckston_0_5_fripp-newhan complex, 5 to 30 percent slopes, rarely flooded, gulf_2x5qj_0",2501503,12793,2686693,790384,5,"AL"
19787046,2995035,12793,"al097_newhan_1_40_fripp-newhan complex, 5 to 30 percent slopes, rarely flooded, gulf_2x5qj_0",2501502,12793,2686693,790384,40,"AL"
19787047,2995036,12793,"al097_newhan_1_25_urban land-duckston-newhan complex, 0 to 8 percent slopes, rarely flooded, gulf_2x5qk_0",2501505,12793,2686694,790386,25,"AL"
19787048,2995036,12793,"al097_duckston_1_30_urban land-duckston-newhan complex, 0 to 8 percent slopes, rarely flooded, gulf_2x5qk_0",2501506,12793,2686694,790386,30,"AL"
19787049,2995036,12793,"al097_urban land_1_45_urban land-duckston-newhan complex, 0 to 8 percent slopes, rarely flooded, gulf_2x5qk_0",2501508,12793,2686694,790386,45,"AL"
19787126,2995037,12793,"al097_newhan_1_60_newhan-duckston complex, 0 to 8 percent slopes, rarely flooded, gulf_2x5ql_0",2501499,12793,2686695,790385,60,"AL"
19787127,2995037,12793,"al097_duckston_1_35_newhan-duckston complex, 0 to 8 percent slopes, rarely flooded, gulf_2x5ql_0",2501500,12793,2686695,790385,35,"AL"
19786978,2995045,12793,"al097_lafitte_1_100_lafitte muck, 0 to 1 percent slopes_2x5qm_0",2372198,12793,2686696,790387,100,"AL"
19786979,2995046,12793,"al097_lenoir_1_35_chrysler-lenoir complex, 0 to 3 percent slopes, rarely flooded_2x5qn_0",2635971,12793,2686697,790388,35,"AL"
19786980,2995046,12793,"al097_chrysler_1_45_chrysler-lenoir complex, 0 to 3 percent slopes, rarely flooded_2x5qn_0",2635972,12793,2686697,790388,45,"AL"
19786981,2995046,12793,"al097_daleville_0_5_chrysler-lenoir complex, 0 to 3 percent slopes, rarely flooded_2x5qn_0",2635977,12793,2686697,790388,5,"AL"
19786985,2995049,12793,"al097_levy_0_8_urbo-una complex, 0 to 1 percent slopes, frequently flooded_2x5qp_0",2644332,12793,2686698,790389,8,"AL"
19786982,2995049,12793,"al097_chowan_0_7_urbo-una complex, 0 to 1 percent slopes, frequently flooded_2x5qp_0",2644333,12793,2686698,790389,7,"AL"
19786983,2995049,12793,"al097_una_1_30_urbo-una complex, 0 to 1 percent slopes, frequently flooded_2x5qp_0",2372190,12793,2686698,790389,30,"AL"
19786984,2995049,12793,"al097_urbo_1_50_urbo-una complex, 0 to 1 percent slopes, frequently flooded_2x5qp_0",2372189,12793,2686698,790389,50,"AL"
19787050,2995050,12793,"al097_chowan_1_45_chowan-dorovan complex, 0 to 1 percent slopes, ponded_2x5qq_0",2372204,12793,2686699,790393,45,"AL"
19787051,2995050,12793,"al097_levy_0_5_chowan-dorovan complex, 0 to 1 percent slopes, ponded_2x5qq_0",2372211,12793,2686699,790393,5,"AL"
19787052,2995050,12793,"al097_maurepas_0_5_chowan-dorovan complex, 0 to 1 percent slopes, ponded_2x5qq_0",2372210,12793,2686699,790393,5,"AL"
19787053,2995050,12793,"al097_dorovan_1_35_chowan-dorovan complex, 0 to 1 percent slopes, ponded_2x5qq_0",2372203,12793,2686699,790393,35,"AL"
19787054,2995050,12793,"al097_arat_0_5_chowan-dorovan complex, 0 to 1 percent slopes, ponded_2x5qq_0",2372209,12793,2686699,790393,5,"AL"
19786986,2995051,12793,"al097_chowan_1_40_chowan-maurepas-levy complex, 0 to 1 percent slopes, frequently flooded_2x5qr_0",2372195,12793,2686700,790391,40,"AL"
19786987,2995051,12793,"al097_lafitte_0_5_chowan-maurepas-levy complex, 0 to 1 percent slopes, frequently flooded_2x5qr_0",2372207,12793,2686700,790391,5,"AL"
19786988,2995051,12793,"al097_dorovan_0_5_chowan-maurepas-levy complex, 0 to 1 percent slopes, frequently flooded_2x5qr_0",2372208,12793,2686700,790391,5,"AL"
19786989,2995051,12793,"al097_levy_1_15_chowan-maurepas-levy complex, 0 to 1 percent slopes, frequently flooded_2x5qr_0",2372196,12793,2686700,790391,15,"AL"
19786990,2995051,12793,"al097_maurepas_1_30_chowan-maurepas-levy complex, 0 to 1 percent slopes, frequently flooded_2x5qr_0",2372197,12793,2686700,790391,30,"AL"
19787132,2995052,12793,"al097_levy_1_80_levy silty clay loam, 0 to 1 percent slopes, frequently flooded_2x5qs_0",2372194,12793,2686701,790394,80,"AL"
19787133,2995052,12793,"al097_una_0_5_levy silty clay loam, 0 to 1 percent slopes, frequently flooded_2x5qs_0",2372201,12793,2686701,790394,5,"AL"
19787134,2995052,12793,"al097_chowan_0_5_levy silty clay loam, 0 to 1 percent slopes, frequently flooded_2x5qs_0",2372199,12793,2686701,790394,5,"AL"
19787135,2995052,12793,"al097_maurepas_0_5_levy silty clay loam, 0 to 1 percent slopes, frequently flooded_2x5qs_0",2372200,12793,2686701,790394,5,"AL"
19787128,2995053,12793,"al097_udifluvents_1_55_udifluvents-fluvaquents complex, 0 to 3 percent slopes, frequently flooded_2x5qt_loamy",2644327,12793,2686702,790392,55,"AL"
19787129,2995053,12793,"al097_una_0_5_udifluvents-fluvaquents complex, 0 to 3 percent slopes, frequently flooded_2x5qt_0",2644336,12793,2686702,790392,5,"AL"
19787130,2995053,12793,"al097_fluvaquents_1_35_udifluvents-fluvaquents complex, 0 to 3 percent slopes, frequently flooded_2x5qt_clayey",2644328,12793,2686702,790392,35,"AL"
19787131,2995053,12793,"al097_arat_0_5_udifluvents-fluvaquents complex, 0 to 3 percent slopes, frequently flooded_2x5qt_0",2644335,12793,2686702,790392,5,"AL"
19787043,2995058,12793,"al097_anthroportic udorthents_1_100_anthroportic udorthents, sanitary landfill, 2 to 25 percent slopes_2x5qw_sanitary landfill",2570856,12793,2686704,790450,100,"AL"
19787204,2995061,12793,"al097_pamlico_1_30_johnston, bibb and pamlico soils, 0 to 1 percent slopes, frequently flooded_2x5qy_0",2570814,12793,2686706,790399,30,"AL"
19787205,2995061,12793,"al097_dorovan_0_5_johnston, bibb and pamlico soils, 0 to 1 percent slopes, frequently flooded_2x5qy_0",2570812,12793,2686706,790399,5,"AL"
19787206,2995061,12793,"al097_bibb_1_30_johnston, bibb and pamlico soils, 0 to 1 percent slopes, frequently flooded_2x5qy_0",2570815,12793,2686706,790399,30,"AL"
19787207,2995061,12793,"al097_johnston_1_35_johnston, bibb and pamlico soils, 0 to 1 percent slopes, frequently flooded_2x5qy_0",2570813,12793,2686706,790399,35,"AL"
19787180,2995062,12793,"al097_smithton_1_30_johnston, bibb and smithton soils, 0 to 3 percent slopes, frequently flooded_2x5qz_0",2581988,12793,2686707,790447,30,"AL"
19787181,2995062,12793,"al097_bibb_1_35_johnston, bibb and smithton soils, 0 to 3 percent slopes, frequently flooded_2x5qz_0",2581986,12793,2686707,790447,35,"AL"
19787182,2995062,12793,"al097_johnston_1_30_johnston, bibb and smithton soils, 0 to 3 percent slopes, frequently flooded_2x5qz_0",2581985,12793,2686707,790447,30,"AL"
19787183,2995062,12793,"al097_daleville_0_5_johnston, bibb and smithton soils, 0 to 3 percent slopes, frequently flooded_2x5qz_0",2581989,12793,2686707,790447,5,"AL"
19787112,2995063,12793,"al097_wadley_1_60_wadley-heidel complex, 2 to 8 percent slopes_2x5r0_0",2595940,12793,2686708,790444,60,"AL"
19787113,2995063,12793,"al097_bibb_0_5_wadley-heidel complex, 2 to 8 percent slopes_2x5r0_0",2595941,12793,2686708,790444,5,"AL"
19787114,2995063,12793,"al097_heidel_1_20_wadley-heidel complex, 2 to 8 percent slopes_2x5r0_0",2595939,12793,2686708,790444,20,"AL"
19787036,2995064,12793,"al097_wadley_1_60_wadley-heidel complex, 15 to 25 percent slopes_2x5r1_0",2460780,12793,2686709,790443,60,"AL"
19787037,2995064,12793,"al097_heidel_1_20_wadley-heidel complex, 15 to 25 percent slopes_2x5r1_0",2460779,12793,2686709,790443,20,"AL"
19787038,2995064,12793,"al097_bibb_0_5_wadley-heidel complex, 15 to 25 percent slopes_2x5r1_0",2595930,12793,2686709,790443,5,"AL"
19787100,2995065,12793,"al097_urban land_1_30_malbis-urban land complex, 0 to 8 percent slopes_2x5r2_0",2635932,12793,2686710,790428,30,"AL"
19787101,2995065,12793,"al097_malbis_1_60_malbis-urban land complex, 0 to 8 percent slopes_2x5r2_0",2635937,12793,2686710,790428,60,"AL"
19787055,2995020,12793,"al097_daleville_1_50_daleville and smithton soils, 0 to 1 percent slopes, occasionally flooded_2x5r3_0",2570785,12793,2686711,790395,50,"AL"
19787056,2995020,12793,"al097_fluvaquents_0_5_daleville and smithton soils, 0 to 1 percent slopes, occasionally flooded_2x5r3_0",2570784,12793,2686711,790395,5,"AL"
19787057,2995020,12793,"al097_bethera_0_5_daleville and smithton soils, 0 to 1 percent slopes, occasionally flooded_2x5r3_0",2570844,12793,2686711,790395,5,"AL"
19787058,2995020,12793,"al097_smithton_1_40_daleville and smithton soils, 0 to 1 percent slopes, occasionally flooded_2x5r3_0",2570786,12793,2686711,790395,40,"AL"
19787084,330819,12793,"al097_water_1_100_water_c37l_0",378066,12793,330819,180495,100,"AL"
19786947,2994988,12793,"al097_malbis_1_85_malbis fine sandy loam, 0 to 2 percent slopes_2w8xv_0",2407840,12793,2659981,760173,85,"AL"
19786948,2995003,12793,"al097_saucier_1_80_saucier fine sandy loam, 0 to 2 percent slopes_2w8xw_0",2407848,12793,2659982,760174,80,"AL"
19786949,2995003,12793,"al097_atmore_0_5_saucier fine sandy loam, 0 to 2 percent slopes_2w8xw_0",2407846,12793,2659982,760174,5,"AL"
19787010,2994989,12793,"al097_malbis_1_80_malbis fine sandy loam, 2 to 5 percent slopes_2w8xx_0",2407868,12793,2659983,760175,80,"AL"
19787081,2994990,12793,"al097_malbis_1_80_malbis fine sandy loam, 5 to 12 percent slopes_2w8xy_0",2407873,12793,2659984,760176,80,"AL"
19787011,2995004,12793,"al097_atmore_0_5_saucier fine sandy loam, 2 to 5 percent slopes_2w8xz_0",2407892,12793,2659985,760177,5,"AL"
19787012,2995004,12793,"al097_saucier_1_80_saucier fine sandy loam, 2 to 5 percent slopes_2w8xz_0",2407888,12793,2659985,760177,80,"AL"
19786944,1385336,12793,"al097_water_1_100_miscellaneous water_1hhk8_0",1258202,12793,1385336,463662,100,"AL"
19787088,2994954,12793,"al097_benndale_1_80_benndale fine sandy loam, 0 to 2 percent slopes_2sywg_0",2329780,12793,2590746,675487,80,"AL"
19787089,2994954,12793,"al097_atmore_0_5_benndale fine sandy loam, 0 to 2 percent slopes_2sywg_0",2329781,12793,2590746,675487,5,"AL"
19786952,2994955,12793,"al097_benndale_1_80_benndale fine sandy loam, 2 to 5 percent slopes_2sywh_0",2329788,12793,2590747,675489,80,"AL"
19786953,2994955,12793,"al097_atmore_0_5_benndale fine sandy loam, 2 to 5 percent slopes_2sywh_0",2329789,12793,2590747,675489,5,"AL"
19786954,3117630,12793,"al097_atmore_0_5_benndale fine sandy loam, 5 to 8 percent slopes_2sywj_0",2329797,12793,2590748,675490,5,"AL"
19786955,3117630,12793,"al097_benndale_1_85_benndale fine sandy loam, 5 to 8 percent slopes_2sywj_0",2329795,12793,2590748,675490,85,"AL"
