"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
20379903,127082,10946,"ga645_urban land_1_40_georgeville-urban land complex, 2 to 10 percent slopes_487f_0",179917,10946,127082,93368,"40","GA"
20379902,127082,10946,"ga645_georgeville_1_60_georgeville-urban land complex, 2 to 10 percent slopes_487f_0",179916,10946,127082,93368,"60","GA"
20379800,127083,10946,"ga645_helena_1_100_helena sandy loam, 2 to 6 percent slopes_487g_0",179918,10946,127083,93369,"100","GA"
20379801,127084,10946,"ga645_helena_1_100_helena sandy loam, 6 to 10 percent slopes_487h_0",179919,10946,127084,93370,"100","GA"
20379802,127085,10946,"ga645_helena_1_100_helena sandy loam, 10 to 15 percent slopes_487j_0",179920,10946,127085,93371,"100","GA"
20379803,127086,10946,"ga645_herndon_1_100_herndon very fine sandy loam, 2 to 6 percent slopes_487k_0",179921,10946,127086,93372,"100","GA"
20379904,127087,10946,"ga645_herndon_1_100_herndon very fine sandy loam, 6 to 10 percent slopes_487l_0",179922,10946,127087,93373,"100","GA"
20379953,127088,10946,"ga645_lloyd_1_100_lloyd loam, 2 to 6 percent slopes_487m_0",179923,10946,127088,93374,"100","GA"
20379905,127089,10946,"ga645_lloyd_1_100_lloyd loam, 6 to 10 percent slopes_487n_0",179924,10946,127089,93375,"100","GA"
20379954,127090,10946,"ga645_lloyd_1_100_lloyd clay loam, 6 to 10 percent slopes, eroded_487p_0",179925,10946,127090,93376,"100","GA"
20379857,127091,10946,"ga645_lloyd_1_100_lloyd clay loam, 10 to 25 percent slopes, eroded_487q_0",179926,10946,127091,93377,"100","GA"
20379859,127092,10946,"ga645_urban land_1_40_lloyd-urban land complex, 2 to 10 percent slopes_487r_0",179928,10946,127092,93378,"40","GA"
20379858,127092,10946,"ga645_lloyd_1_60_lloyd-urban land complex, 2 to 10 percent slopes_487r_0",179927,10946,127092,93378,"60","GA"
20379860,127093,10946,"ga645_madison_1_100_madison sandy loam, 2 to 6 percent slopes_487s_0",179929,10946,127093,93379,"100","GA"
20379861,127094,10946,"ga645_madison_1_100_madison sandy loam, 6 to 10 percent slopes_487t_0",179930,10946,127094,93380,"100","GA"
20379955,127095,10946,"ga645_madison_1_100_madison sandy loam, 10 to 25 percent slopes_487v_0",179931,10946,127095,93381,"100","GA"
20379956,127097,10946,"ga645_madison_1_100_madison sandy clay loam, 10 to 25 percent slopes, eroded_487x_0",179933,10946,127097,93383,"100","GA"
20379906,127098,10946,"ga645_mecklenburg_1_100_mecklenburg sandy loam, 2 to 6 percent slopes_487y_0",179934,10946,127098,93384,"100","GA"
20379957,127099,10946,"ga645_mecklenburg_1_100_mecklenburg sandy loam, 6 to 10 percent slopes_487z_0",179935,10946,127099,93385,"100","GA"
20379804,127100,10946,"ga645_mecklenburg_1_100_mecklenburg sandy loam, 10 to 25 percent slopes_4880_0",179936,10946,127100,93386,"100","GA"
20379805,127101,10946,"ga645_mecklenburg_1_100_mecklenburg sandy clay loam, 6 to 10 percent slopes, eroded_4881_0",179937,10946,127101,93387,"100","GA"
20379806,127102,10946,"ga645_mecklenburg_1_100_mecklenburg sandy clay loam, 10 to 25 percent slopes, eroded_4882_0",179938,10946,127102,93388,"100","GA"
20379807,127105,10946,"ga645_pacolet_1_100_pacolet fine gravelly loamy coarse sand, 2 to 6 percent slopes_4885_0",179939,10946,127105,93389,"100","GA"
20379958,127106,10946,"ga645_pacolet_1_100_pacolet fine gravelly loamy coarse sand, 6 to 10 percent slopes_4886_0",179940,10946,127106,93390,"100","GA"
20379916,127333,10947,"ga649_alcovy_1_100_alcovy loamy sand, 2 to 6 percent slopes_48hj_0",180029,10947,127333,93616,"100","GA"
20379966,127334,10947,"ga649_altavista_1_100_altavista sandy loam, 0 to 3 percent slopes, occasionally flooded_48hk_0",180030,10947,127334,93617,"100","GA"
20379813,127337,10947,"ga649_urban land_1_40_appling-urban land complex, 2 to 10 percent slopes_48hn_0",180034,10947,127337,93620,"40","GA"
20379812,127337,10947,"ga649_appling_1_60_appling-urban land complex, 2 to 10 percent slopes_48hn_0",180033,10947,127337,93620,"60","GA"
20379814,127338,10947,"ga649_ashlar_1_100_ashlar sandy loam, 20 to 35 percent slopes, very bouldery_48hp_0",180035,10947,127338,93621,"100","GA"
20379816,127339,10947,"ga649_rock outcrop_1_40_ashlar-rock outcrop complex, 2 to 10 percent slopes_48hq_0",180037,10947,127339,93622,"40","GA"
20379815,127339,10947,"ga649_ashlar_1_60_ashlar-rock outcrop complex, 2 to 10 percent slopes_48hq_0",180036,10947,127339,93622,"60","GA"
20379819,127340,10947,"ga649_pacolet_1_35_ashlar-pacolet-wedowee complex, 4 to 15 percent slopes_48hr_0",180039,10947,127340,93623,"35","GA"
20379817,127340,10947,"ga649_wedowee_1_25_ashlar-pacolet-wedowee complex, 4 to 15 percent slopes_48hr_0",180040,10947,127340,93623,"25","GA"
20379818,127340,10947,"ga649_ashlar_1_40_ashlar-pacolet-wedowee complex, 4 to 15 percent slopes_48hr_0",180038,10947,127340,93623,"40","GA"
20379967,127341,10947,"ga649_wedowee_1_20_ashlar-pacolet-wedowee complex, 15 to 25 percent slopes_48hs_0",180043,10947,127341,93624,"20","GA"
20379968,127341,10947,"ga649_ashlar_1_55_ashlar-pacolet-wedowee complex, 15 to 25 percent slopes_48hs_0",180041,10947,127341,93624,"55","GA"
20379969,127341,10947,"ga649_pacolet_1_25_ashlar-pacolet-wedowee complex, 15 to 25 percent slopes_48hs_0",180042,10947,127341,93624,"25","GA"
20379917,127342,10947,"ga649_buncombe_1_100_buncombe loamy sand, 0 to 5 percent slopes, frequently flooded_48ht_0",180044,10947,127342,93625,"100","GA"
20379971,127343,10947,"ga649_cartecay_1_55_cartecay and chewacla soils, frequently flooded_48hv_0",180045,10947,127343,93626,"55","GA"
20379972,127343,10947,"ga649_chewacla_1_40_cartecay and chewacla soils, frequently flooded_48hv_0",180046,10947,127343,93626,"40","GA"
20379970,127343,10947,"ga649_roanoke_0_5_cartecay and chewacla soils, frequently flooded_48hv_0",1498587,10947,127343,93626,"5","GA"
20379868,127346,10947,"ga649_cecil_1_100_cecil sandy clay loam, 2 to 6 percent slopes, eroded_48hy_0",180050,10947,127346,93629,"100","GA"
20379869,127347,10947,"ga649_cecil_1_100_cecil sandy clay loam, 6 to 10 percent slopes, eroded_48hz_0",180051,10947,127347,93630,"100","GA"
20379918,127349,10947,"ga649_gwinnett_1_100_gwinnett sandy loam, 2 to 6 percent slopes_48j1_0",180054,10947,127349,93632,"100","GA"
20379973,127350,10947,"ga649_gwinnett_1_100_gwinnett sandy loam, 6 to 10 percent slopes_48j2_0",180055,10947,127350,93633,"100","GA"
20379919,127351,10947,"ga649_gwinnett_1_100_gwinnett sandy loam, 10 to 15 percent slopes_48j3_0",180056,10947,127351,93634,"100","GA"
20379974,127352,10947,"ga649_gwinnett_1_100_gwinnett sandy loam, 15 to 25 percent slopes_48j4_0",180057,10947,127352,93635,"100","GA"
20379820,127353,10947,"ga649_gwinnett_1_100_gwinnett sandy clay loam, 2 to 6 percent slopes, eroded_48j5_0",180058,10947,127353,93636,"100","GA"
20379821,127354,10947,"ga649_gwinnett_1_100_gwinnett sandy clay loam, 6 to 10 percent slopes, eroded_48j6_0",180059,10947,127354,93637,"100","GA"
20379822,127355,10947,"ga649_gwinnett_1_100_gwinnett sandy clay loam, 10 to 15 percent slopes, eroded_48j7_0",180060,10947,127355,93638,"100","GA"
20379823,127356,10947,"ga649_gwinnett_1_100_gwinnett sandy clay loam, 15 to 25 percent slopes, eroded_48j8_0",180061,10947,127356,93639,"100","GA"
20379975,127357,10947,"ga649_helena_1_100_helena sandy loam, 2 to 6 percent slopes_48j9_0",180062,10947,127357,93640,"100","GA"
20379920,127358,10947,"ga649_hiwassee_1_100_hiwassee sandy loam, 2 to 6 percent slopes_48jb_0",180063,10947,127358,93641,"100","GA"
20379976,127359,10947,"ga649_hiwassee_1_100_hiwassee sandy loam, 6 to 10 percent slopes_48jc_0",180064,10947,127359,93642,"100","GA"
20379921,127360,10947,"ga649_hiwassee_1_100_hiwassee sandy clay loam, 2 to 6 percent slopes, eroded_48jd_0",180065,10947,127360,93643,"100","GA"
20379977,127361,10947,"ga649_hiwassee_1_100_hiwassee sandy clay loam, 6 to 10 percent slopes, eroded_48jf_0",180066,10947,127361,93644,"100","GA"
20379978,127366,10947,"ga649_madison_1_100_madison sandy clay loam, 2 to 10 percent slopes, eroded_48jl_0",180071,10947,127366,93649,"100","GA"
20379979,127368,10947,"ga649_madison_1_100_madison sandy clay loam, 15 to 25 percent slopes, eroded_48jn_0",180073,10947,127368,93651,"100","GA"
20379922,127369,10947,"ga649_molena_1_100_molena loamy sand, 2 to 10 percent slopes_48jp_0",180074,10947,127369,93652,"100","GA"
20379824,127370,10947,"ga649_pacolet_1_100_pacolet sandy loam, 2 to 6 percent slopes_48jq_0",180075,10947,127370,93653,"100","GA"
20379825,127371,10947,"ga649_pacolet_1_100_pacolet sandy loam, 6 to 10 percent slopes_48jr_0",180076,10947,127371,93654,"100","GA"
20379826,127372,10947,"ga649_pacolet_1_100_pacolet sandy loam, 10 to 15 percent slopes_48js_0",180077,10947,127372,93655,"100","GA"
20379827,127373,10947,"ga649_pacolet_1_100_pacolet sandy loam, 15 to 25 percent slopes_48jt_0",180078,10947,127373,93656,"100","GA"
20379923,127374,10947,"ga649_pacolet_1_100_pacolet sandy clay loam, 2 to 10 percent slopes, eroded_48jv_0",180079,10947,127374,93657,"100","GA"
20379981,127377,10947,"ga649_urban land_1_35_pacolet-urban land complex, 10 to 25 percent slopes_48jy_0",180083,10947,127377,93660,"35","GA"
20379980,127377,10947,"ga649_pacolet_1_65_pacolet-urban land complex, 10 to 25 percent slopes_48jy_0",180082,10947,127377,93660,"65","GA"
20379870,127378,10947,"ga649_pits_1_100_pits, quarry_48jz_0",180084,10947,127378,93661,"100","GA"
20379871,127379,10947,"ga649_rion_1_100_rion sandy loam, 6 to 15 percent slopes_48k0_0",180085,10947,127379,93662,"100","GA"
20379873,127380,10947,"ga649_rion_1_100_rion sandy loam, 15 to 35 percent slopes_48k1_0",180086,10947,127380,93663,"100","GA"
20379874,127381,10947,"ga649_roanoke_1_100_roanoke silt loam, frequently flooded_48k2_0",180087,10947,127381,93664,"100","GA"
20379875,127382,10947,"ga649_rock outcrop_1_100_rock outcrop_48k3_0",180088,10947,127382,93665,"100","GA"
20379928,127383,10947,"ga649_congaree_1_30_toccoa and congaree soils, frequently flooded_48k4_0",180090,10947,127383,93666,"30","GA"
20379927,127383,10947,"ga649_toccoa_1_50_toccoa and congaree soils, frequently flooded_48k4_0",180089,10947,127383,93666,"50","GA"
20379982,127384,10947,"ga649_toccoa_1_100_toccoa fine sandy loam, rarely flooded_48k5_0",180091,10947,127384,93667,"100","GA"
20379929,127385,10947,"ga649_udorthents_1_100_udorthents, clayey_48k6_0",180092,10947,127385,93668,"100","GA"
20379983,127386,10947,"ga649_urban land_1_100_urban land_48k7_0",180093,10947,127386,93669,"100","GA"
20379830,127388,10947,"ga649_wedowee_1_100_wedowee sandy loam, 2 to 6 percent slopes_48k9_0",180095,10947,127388,93671,"100","GA"
20379831,127389,10947,"ga649_wedowee_1_100_wedowee sandy loam, 6 to 10 percent slopes_48kb_0",180096,10947,127389,93672,"100","GA"
20379832,127390,10947,"ga649_wedowee_1_100_wedowee sandy loam, 10 to 15 percent slopes_48kc_0",180097,10947,127390,93673,"100","GA"
20379984,127391,10947,"ga649_wedowee_1_100_wedowee sandy loam, 15 to 25 percent slopes_48kd_0",180098,10947,127391,93674,"100","GA"
20379931,127392,10947,"ga649_ashlar_1_25_wedowee-urban land-ashlar complex, 6 to 15 percent slopes_48kf_0",180101,10947,127392,93675,"25","GA"
20379930,127392,10947,"ga649_urban land_1_35_wedowee-urban land-ashlar complex, 6 to 15 percent slopes_48kf_0",180100,10947,127392,93675,"35","GA"
20379932,127392,10947,"ga649_wedowee_1_40_wedowee-urban land-ashlar complex, 6 to 15 percent slopes_48kf_0",180099,10947,127392,93675,"40","GA"
20363989,126224,11129,"ga097_altavista_1_100_altavista fine sandy loam, 2 to 6 percent slopes, eroded_47br_0",179468,11129,126224,92530,"100","GA"
20363835,126229,11129,"ga097_appling_1_100_appling sandy loam, 10 to 15 percent slopes, eroded_47bx_0",179475,11129,126229,92535,"100","GA"
20363836,126230,11129,"ga097_appling_1_100_appling sandy clay loam, 6 to 10 percent slopes, severely eroded_47by_0",179476,11129,126230,92536,"100","GA"
20363990,126231,11129,"ga097_appling_1_100_appling sandy clay loam, 10 to 15 percent slopes, severely eroded_47bz_0",179477,11129,126231,92537,"100","GA"
20363912,126232,11129,"ga097_augusta_1_95_augusta silt loam_47c0_0",179478,11129,126232,92538,"95","GA"
20363911,126232,11129,"ga097_roanoke_0_5_augusta silt loam_47c0_0",1490214,11129,126232,92538,"5","GA"
20363991,126233,11129,"ga097_buncombe_1_100_buncombe loamy sand, 0 to 6 percent slopes_47c1_0",179481,11129,126233,92539,"100","GA"
20363993,126235,11129,"ga097_colfax_1_95_colfax sandy loam, 2 to 6 percent slopes_47c3_0",179485,11129,126235,92541,"95","GA"
20363992,126235,11129,"ga097_worsham_0_5_colfax sandy loam, 2 to 6 percent slopes_47c3_0",1490210,11129,126235,92541,"5","GA"
20363783,126236,11129,"ga097_congaree_1_100_congaree soils_47c4_0",179488,11129,126236,92542,"100","GA"
20363913,126241,11129,"ga097_davidson_1_100_davidson clay loam, 10 to 15 percent slopes, very severely eroded_47c9_0",179493,11129,126241,92547,"100","GA"
20363994,126242,11129,"ga097_gullied land_1_100_gullied land_47cb_0",179494,11129,126242,92548,"100","GA"
20363914,126243,11129,"ga097_helena_1_100_helena sandy loam, 2 to 6 percent slopes, eroded_47cc_0",179495,11129,126243,92549,"100","GA"
20363837,126244,11129,"ga097_helena_1_100_helena sandy loam, 6 to 10 percent slopes, eroded_47cd_0",179496,11129,126244,92550,"100","GA"
20363838,126245,11129,"ga097_helena_1_100_helena soils, 6 to 10 percent slopes, severely eroded_47cf_0",179497,11129,126245,92551,"100","GA"
20363839,126246,11129,"ga097_lloyd_1_100_lloyd sandy loam, 2 to 6 percent slopes, eroded_47cg_0",179498,11129,126246,92552,"100","GA"
20363840,126247,11129,"ga097_lloyd_1_100_lloyd sandy loam, 6 to 10 percent slopes, eroded_47ch_0",179499,11129,126247,92553,"100","GA"
20363915,126248,11129,"ga097_lloyd_1_100_lloyd sandy loam, 15 to 25 percent slopes, eroded_47cj_0",179500,11129,126248,92554,"100","GA"
20364050,126249,11129,"ga097_lloyd_1_100_lloyd clay loam, 2 to 6 percent slopes, severely eroded_47ck_0",179501,11129,126249,92555,"100","GA"
20363916,126250,11129,"ga097_lloyd_1_100_lloyd clay loam, 6 to 10 percent slopes, severely eroded_47cl_0",179502,11129,126250,92556,"100","GA"
20364051,126251,11129,"ga097_lloyd_1_100_lloyd clay loam, 6 to 10 percent slopes, very severely eroded_47cm_0",179503,11129,126251,92557,"100","GA"
20363784,126252,11129,"ga097_lloyd_1_100_lloyd clay loam, 10 to 15 percent slopes, severely eroded_47cn_0",179504,11129,126252,92558,"100","GA"
20363785,126253,11129,"ga097_lloyd_1_100_lloyd clay loam, 10 to 15 percent slopes, very severely eroded_47cp_0",179505,11129,126253,92559,"100","GA"
20363786,126254,11129,"ga097_louisa_1_100_louisa fine sandy loam, 10 to 15 percent slopes_47cq_0",179506,11129,126254,92560,"100","GA"
20363787,126255,11129,"ga097_louisa_1_100_louisa fine sandy loam, 10 to 15 percent slopes, eroded_47cr_0",179507,11129,126255,92561,"100","GA"
20364052,126256,11129,"ga097_louisa_1_100_louisa fine sandy loam, 15 to 25 percent slopes_47cs_0",179508,11129,126256,92562,"100","GA"
20363917,126257,11129,"ga097_louisa_1_100_louisa fine sandy loam, 15 to 25 percent slopes, eroded_47ct_0",179509,11129,126257,92563,"100","GA"
20364053,126258,11129,"ga097_louisa_1_100_louisa fine sandy loam, 25 to 40 percent slopes_47cv_0",179510,11129,126258,92564,"100","GA"
20363918,126259,11129,"ga097_louisburg_1_100_louisburg complex, 2 to 6 percent slopes, eroded_47cw_0",179511,11129,126259,92565,"100","GA"
20364054,126260,11129,"ga097_louisburg_1_100_louisburg complex, 6 to 10 percent slopes, eroded_47cx_0",179512,11129,126260,92566,"100","GA"
20363841,126261,11129,"ga097_louisburg_1_100_louisburg complex, 10 to 15 percent slopes, eroded_47cy_0",179513,11129,126261,92567,"100","GA"
20363842,126262,11129,"ga097_louisburg_1_100_louisburg stony complex, 10 to 40 percent slopes_47cz_0",179514,11129,126262,92568,"100","GA"
20363843,126263,11129,"ga097_musella_1_100_musella stony fine sandy loam, 15 to 25 percent slopes_47d0_0",179515,11129,126263,92569,"100","GA"
20363844,126264,11129,"ga097_madison_1_100_madison gravelly fine sandy loam, 2 to 6 percent slopes, eroded_47d1_0",179516,11129,126264,92570,"100","GA"
20364055,126265,11129,"ga097_madison_1_100_madison gravelly fine sandy loam, 6 to 10 percent slopes_47d2_0",179517,11129,126265,92571,"100","GA"
20364056,126267,11129,"ga097_madison_1_100_madison gravelly fine sandy loam, 10 to 15 percent slopes_47d4_0",179519,11129,126267,92573,"100","GA"
20363999,126270,11129,"ga097_madison_1_100_madison gravelly fine sandy loam, 15 to 25 percent slopes, eroded_47d7_0",179522,11129,126270,92576,"100","GA"
20364000,126271,11129,"ga097_madison_1_100_madison gravelly sandy clay loam, 2 to 6 percent slopes, severely eroded_47d8_0",179523,11129,126271,92577,"100","GA"
20364001,126272,11129,"ga097_madison_1_100_madison gravelly sandy clay loam, 6 to 10 percent slopes, severely eroded_47d9_0",179524,11129,126272,92578,"100","GA"
20363919,126273,11129,"ga097_madison_1_100_madison gravelly sandy clay loam, 6 to 10 percent slopes, very severely eroded_47db_0",179525,11129,126273,92579,"100","GA"
20364057,126274,11129,"ga097_madison_1_100_madison gravelly sandy clay loam, 10 to 15 percent slopes, severely eroded_47dc_0",179526,11129,126274,92580,"100","GA"
20363920,126275,11129,"ga097_madison_1_100_madison gravelly sandy clay loam, 10 to 15 percent slopes, very severely eroded_47dd_0",179527,11129,126275,92581,"100","GA"
20364058,126276,11129,"ga097_madison_1_100_madison gravelly sandy clay loam, 15 to 25 percent slopes, severely eroded_47df_0",179528,11129,126276,92582,"100","GA"
20363845,126277,11129,"ga097_madison_1_100_madison gravelly sandy clay loam, 15 to 25 percent slopes, very severely eroded_47dg_0",179529,11129,126277,92583,"100","GA"
20363846,126278,11129,"ga097_mecklenburg_1_100_mecklenburg sandy loam, 6 to 10 percent slopes, eroded_47dh_0",179530,11129,126278,92584,"100","GA"
20363847,126279,11129,"ga097_molena_1_100_molena loamy sand, 2 to 6 percent slopes_47dj_0",179531,11129,126279,92585,"100","GA"
20363848,126280,11129,"ga097_molena_1_100_molena loamy sand, 6 to 10 percent slopes_47dk_0",179532,11129,126280,92586,"100","GA"
20363849,126281,11129,"ga097_musella_1_100_musella clay loam, 6 to 10 percent slopes, eroded_47dl_0",179533,11129,126281,92587,"100","GA"
20363921,126282,11129,"ga097_musella_1_100_musella clay loam, 10 to 15 percent slopes, eroded_47dm_0",179534,11129,126282,92588,"100","GA"
20364059,126283,11129,"ga097_musella_1_100_musella clay loam, 15 to 25 percent slopes, eroded_47dn_0",179535,11129,126283,92589,"100","GA"
20363922,126284,11129,"ga097_musella_1_100_musella stony clay loam, 6 to 10 percent slopes, eroded_47dp_0",179536,11129,126284,92590,"100","GA"
20364060,126285,11129,"ga097_musella_1_100_musella stony clay loam, 10 to 15 percent slopes, eroded_47dq_0",179537,11129,126285,92591,"100","GA"
20364002,126286,11129,"ga097_musella_1_100_musella stony clay loam, 15 to 25 percent slopes, eroded_47dr_0",179538,11129,126286,92592,"100","GA"
20364003,126287,11129,"ga097_rock outcrop_1_100_rock outcrop_47ds_0",179539,11129,126287,92593,"100","GA"
20364004,126288,11129,"ga097_local alluvial land_1_100_local alluvial land_47dt_0",179540,11129,126288,92594,"100","GA"
20364005,126289,11129,"ga097_state_1_100_state fine sandy loam, 0 to 6 percent slopes_47dv_0",179541,11129,126289,92595,"100","GA"
20364025,126291,11129,"ga097_wehadkee_1_100_wehadkee silty clay loam_47dx_0",179543,11129,126291,92597,"100","GA"
20364061,126292,11129,"ga097_wickham_1_100_wickham fine sandy loam, 2 to 6 percent slopes, eroded_47dy_0",179544,11129,126292,92598,"100","GA"
20363850,126294,11129,"ga097_wickham_1_100_wickham clay loam, 2 to 6 percent slopes, severely eroded_47f0_0",179546,11129,126294,92600,"100","GA"
20363851,126295,11129,"ga097_wickham_1_100_wickham clay loam, 6 to 10 percent slopes, severely eroded_47f1_0",179547,11129,126295,92601,"100","GA"
20363852,126296,11129,"ga097_wilkes_1_100_wilkes sandy loam, 6 to 10 percent slopes, eroded_47f2_0",179548,11129,126296,92602,"100","GA"
20363995,126297,11129,"ga097_wilkes_1_100_wilkes stony sandy loam, 10 to 15 percent slopes, eroded_47f3_0",179549,11129,126297,92603,"100","GA"
20364594,2580470,11130,"ga133_cataula_1_60_cataula-cecil complex, 6 to 15 percent slopes, moderately eroded_2wq9j_moderately eroded",2459444,11130,2672836,775730,"60","GA"
20364593,2580470,11130,"ga133_cecil_1_40_cataula-cecil complex, 6 to 15 percent slopes, moderately eroded_2wq9j_moderately eroded",2459445,11130,2672836,775730,"40","GA"
20364639,2580496,11130,"ga133_pacolet_1_97_pacolet sandy loam, 6 to 15 percent slopes, moderately eroded_2tfgf_moderately eroded",2198792,11130,2604757,674014,"97","GA"
20364632,2580465,11130,"ga133_altavista_1_100_altavista sandy loam, 2 to 6 percent slopes, rarely flooded_2qfkl_rarely flooded",1053560,11130,2515482,423658,"100","GA"
20364621,2580469,11130,"ga133_cataula_1_70_cataula coarse sandy loam, 6 to 15 percent slopes, very bouldery_2qfks_very bouldery",1053433,11130,2515488,423620,"70","GA"
20364591,2580471,11130,"ga133_cecil_1_90_cecil gravelly sandy loam, 2 to 6 percent slopes, moderately eroded_2qfkv_moderately eroded",1965966,11130,2515490,592340,"90","GA"
20364622,2580472,11130,"ga133_cecil_1_90_cecil gravelly sandy loam, 6 to 10 percent slopes, moderately eroded_2qfkw_moderately eroded",1222765,11130,2515491,459511,"90","GA"
20364587,2580473,11130,"ga133_cecil_1_80_cecil-cataula complex, 10 to 25 percent slopes, severely eroded_2qfkx_severely eroded",1965910,11130,2515492,592319,"80","GA"
20364588,2580473,11130,"ga133_cataula_1_20_cecil-cataula complex, 10 to 25 percent slopes, severely eroded_2qfkx_severely eroded",1965911,11130,2515492,592319,"20","GA"
20364449,2580474,11130,"ga133_congaree_1_40_chewacla and congaree soils, 0 to 2 percent slopes, frequently flooded_2qfky_frequently flooded",1965950,11130,2515493,592330,"40","GA"
20364451,2580474,11130,"ga133_chewacla_1_55_chewacla and congaree soils, 0 to 2 percent slopes, frequently flooded_2qfky_frequently flooded",1965949,11130,2515493,592330,"55","GA"
20364450,2580474,11130,"ga133_wehadkee_0_5_chewacla and congaree soils, 0 to 2 percent slopes, frequently flooded_2qfky_frequently flooded",2044227,11130,2515493,592330,"5","GA"
20364463,2580476,11130,"ga133_georgeville_1_90_georgeville gravelly very fine sandy loam, 2 to 6 percent slopes, moderately eroded_2qfl0_moderately eroded",2029430,11130,2515495,544941,"90","GA"
20364613,2580477,11130,"ga133_georgeville_1_90_georgeville gravelly very fine sandy loam, 6 to 15 percent slopes, moderately eroded_2qfl1_moderately eroded",1965967,11130,2515496,592341,"90","GA"
20364611,2580478,11130,"ga133_appling_1_45_hard labor-appling complex, 2 to 6 percent slopes_2qfl2_0",2026832,11130,2515497,608624,"45","GA"
20364612,2580478,11130,"ga133_hard labor_1_55_hard labor-appling complex, 2 to 6 percent slopes_2qfl2_0",2029432,11130,2515497,608624,"55","GA"
20364526,2580479,11130,"ga133_appling_1_40_hard labor-appling complex, 6 to 10 percent slopes_2qfl3_0",2026831,11130,2515498,592323,"40","GA"
20364527,2580479,11130,"ga133_hard labor_1_45_hard labor-appling complex, 6 to 10 percent slopes_2qfl3_0",2026835,11130,2515498,592323,"45","GA"
20364584,2580480,11130,"ga133_hard labor_1_45_hard labor-cecil complex, 2 to 6 percent slopes_2qfl4_0",1965900,11130,2515499,592315,"45","GA"
20364583,2580480,11130,"ga133_cecil_1_40_hard labor-cecil complex, 2 to 6 percent slopes_2qfl4_0",1965901,11130,2515499,592315,"40","GA"
20364447,2580481,11130,"ga133_cecil_1_40_hard labor-cecil complex, 6 to 10 percent slopes, moderately eroded_2qfl5_moderately eroded",1965896,11130,2515500,592314,"40","GA"
20364448,2580481,11130,"ga133_hard labor_1_55_hard labor-cecil complex, 6 to 10 percent slopes, moderately eroded_2qfl5_moderately eroded",1965897,11130,2515500,592314,"55","GA"
20364391,2580482,11130,"ga133_helena_1_70_helena loamy coarse sand, 2 to 6 percent slopes_2qfl6_0",1141365,11130,2515501,444758,"70","GA"
20364595,2580483,11130,"ga133_helena_1_80_helena loamy sand, 6 to 10 percent slopes_2qfl7_0",2029433,11130,2515502,610774,"80","GA"
20364633,2580484,11130,"ga133_lloyd_1_100_lloyd gravelly loam, 15 to 30 percent slopes, moderately eroded_2qfl8_moderately eroded",1412083,11130,2515503,490743,"100","GA"
20364592,2580485,11130,"ga133_lloyd_1_100_lloyd gravelly loam, 2 to 6 percent slopes, moderately eroded_2qfl9_moderately eroded",1965968,11130,2515504,592342,"100","GA"
20364532,2580486,11130,"ga133_lloyd_1_90_lloyd gravelly loam, 6 to 15 percent slopes, moderately eroded_2qflb_moderately eroded",1204808,11130,2515505,457040,"90","GA"
20364589,2580487,11130,"ga133_lloyd_1_85_lloyd sandy clay loam, 2 to 6 percent slopes, severely eroded_2qflc_severely eroded",1965936,11130,2515506,592324,"85","GA"
20364385,2580488,11130,"ga133_mecklenburg_1_35_mecklenburg-crawfordville complex, 6 to 15 percent slopes_2qfld_0",1965909,11130,2515507,592318,"35","GA"
20364384,2580488,11130,"ga133_crawfordville_1_30_mecklenburg-crawfordville complex, 6 to 15 percent slopes_2qfld_0",1965908,11130,2515507,592318,"30","GA"
20364387,2580489,11130,"ga133_prosperity_1_35_mecklenburg-prosperity-helena complex, 15 to 25 percent slopes, moderately eroded_2qflf_moderately eroded",1965939,11130,2515508,592325,"35","GA"
20364388,2580489,11130,"ga133_helena_1_15_mecklenburg-prosperity-helena complex, 15 to 25 percent slopes, moderately eroded_2qflf_moderately eroded",1965940,11130,2515508,592325,"15","GA"
20364386,2580489,11130,"ga133_mecklenburg_1_40_mecklenburg-prosperity-helena complex, 15 to 25 percent slopes, moderately eroded_2qflf_moderately eroded",2026833,11130,2515508,592325,"40","GA"
20364586,2580490,11130,"ga133_mecklenburg_1_50_mecklenburg-sedgefield complex, 2 to 6 percent slopes, moderately eroded_2qflg_moderately eroded",1965905,11130,2515509,592317,"50","GA"
20364585,2580490,11130,"ga133_sedgefield_1_30_mecklenburg-sedgefield complex, 2 to 6 percent slopes, moderately eroded_2qflg_moderately eroded",1965904,11130,2515509,592317,"30","GA"
20364642,2580491,11130,"ga133_mecklenburg_1_55_mecklenburg-wynott complex, 2 to 15 percent slopes, moderately eroded_2qflh_moderately eroded",1136781,11130,2515510,443284,"55","GA"
20364641,2580491,11130,"ga133_wynott_1_35_mecklenburg-wynott complex, 2 to 15 percent slopes, moderately eroded_2qflh_moderately eroded",1776115,11130,2515510,443284,"35","GA"
20364608,2580492,11130,"ga133_water_1_100_miscellaneous water_2qflj_0",1217116,11130,2515511,459163,"100","GA"
20364455,2580493,11130,"ga133_pacolet_1_85_pacolet loamy sand, 2 to 6 percent slopes, bouldery_2qflk_bouldery",1777012,11130,2515512,540118,"85","GA"
