"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19661304,464851,14162,"ca724_cohasset_1_20_aiken-cohasset loams, 2 to 30 percent slopes complex_hlq6_0",642318,14162,464851,294137,20,"CA7"
19661302,464850,14162,"ca724_riverwash_1_100_riverwash_hlq5_0",642316,14162,464850,294136,100,"CA7"
19661464,1597722,14162,"ca724_dagget_1_80_dagget very gravelly loamy coarse sand, moist, 5 to 15 percent slopes, rubbly_1qmkf_moist",1454758,14162,1597722,471447,80,"CA7"
19661465,1597722,14162,"ca724_witefels_0_2_dagget very gravelly loamy coarse sand, moist, 5 to 15 percent slopes, rubbly_1qmkf_0",1498481,14162,1597722,471447,2,"CA7"
19661466,1597722,14162,"ca724_oxyaquic cryorthents_0_2_dagget very gravelly loamy coarse sand, moist, 5 to 15 percent slopes, rubbly_1qmkf_0",1544454,14162,1597722,471447,2,"CA7"
19661467,1597722,14162,"ca724_whittell_0_2_dagget very gravelly loamy coarse sand, moist, 5 to 15 percent slopes, rubbly_1qmkf_0",1454807,14162,1597722,471447,2,"CA7"
19661468,1597722,14162,"ca724_temo_0_2_dagget very gravelly loamy coarse sand, moist, 5 to 15 percent slopes, rubbly_1qmkf_0",1498466,14162,1597722,471447,2,"CA7"
19661469,1597722,14162,"ca724_cassenai_0_5_dagget very gravelly loamy coarse sand, moist, 5 to 15 percent slopes, rubbly_1qmkf_moist",1480405,14162,1597722,471447,5,"CA7"
19661470,1597722,14162,"ca724_rockbound_0_5_dagget very gravelly loamy coarse sand, moist, 5 to 15 percent slopes, rubbly_1qmkf_very gravelly loam",1480540,14162,1597722,471447,5,"CA7"
19661471,1597722,14162,"ca724_jobsis_0_2_dagget very gravelly loamy coarse sand, moist, 5 to 15 percent slopes, rubbly_1qmkf_0",1557672,14162,1597722,471447,2,"CA7"
19661616,1598820,14162,"ca724_witefels_0_2_cagwin-rock outcrop complex, 15 to 30 percent slopes_1qnpv_0",1498483,14162,1598820,471451,2,"CA7"
19661617,1598820,14162,"ca724_cassenai_0_10_cagwin-rock outcrop complex, 15 to 30 percent slopes_1qnpv_gravelly loamy coarse sand",1480379,14162,1598820,471451,10,"CA7"
19661618,1598820,14162,"ca724_marla_0_1_cagwin-rock outcrop complex, 15 to 30 percent slopes_1qnpv_0",1456755,14162,1598820,471451,1,"CA7"
19661619,1598820,14162,"ca724_temo_0_2_cagwin-rock outcrop complex, 15 to 30 percent slopes_1qnpv_0",1498470,14162,1598820,471451,2,"CA7"
19661620,1598820,14162,"ca724_cagwin_1_50_cagwin-rock outcrop complex, 15 to 30 percent slopes_1qnpv_0",1456713,14162,1598820,471451,50,"CA7"
19661621,1598820,14162,"ca724_toem_0_10_cagwin-rock outcrop complex, 15 to 30 percent slopes_1qnpv_0",1498447,14162,1598820,471451,10,"CA7"
19661622,1598820,14162,"ca724_rock outcrop_1_20_cagwin-rock outcrop complex, 15 to 30 percent slopes_1qnpv_granitic",1317517,14162,1598820,471451,20,"CA7"
19661623,1598820,14162,"ca724_dagget_0_5_cagwin-rock outcrop complex, 15 to 30 percent slopes_1qnpv_very gravelly loamy coarse sand",1478964,14162,1598820,471451,5,"CA7"
19661662,1598837,14162,"ca724_cassenai_0_10_cagwin-rock outcrop complex, 5 to 15 percent slopes_1qnqd_gravelly loamy coarse sand",1480373,14162,1598837,497273,10,"CA7"
19661663,1598837,14162,"ca724_cagwin_1_50_cagwin-rock outcrop complex, 5 to 15 percent slopes_1qnqd_0",1456712,14162,1598837,497273,50,"CA7"
19661664,1598837,14162,"ca724_temo_0_2_cagwin-rock outcrop complex, 5 to 15 percent slopes_1qnqd_0",1498467,14162,1598837,497273,2,"CA7"
19661665,1598837,14162,"ca724_toem_0_10_cagwin-rock outcrop complex, 5 to 15 percent slopes_1qnqd_0",1498446,14162,1598837,497273,10,"CA7"
19661666,1598837,14162,"ca724_witefels_0_2_cagwin-rock outcrop complex, 5 to 15 percent slopes_1qnqd_0",1498479,14162,1598837,497273,2,"CA7"
19661667,1598837,14162,"ca724_dagget_0_5_cagwin-rock outcrop complex, 5 to 15 percent slopes_1qnqd_very gravelly loamy coarse sand",1478963,14162,1598837,497273,5,"CA7"
19661668,1598837,14162,"ca724_rock outcrop_1_20_cagwin-rock outcrop complex, 5 to 15 percent slopes_1qnqd_granitic",1455556,14162,1598837,497273,20,"CA7"
19661669,1598837,14162,"ca724_marla_0_1_cagwin-rock outcrop complex, 5 to 15 percent slopes_1qnqd_0",1456754,14162,1598837,497273,1,"CA7"
19663254,1670142,14163,"ca731_dystric xeropsamments_1_20_rock outcrop-dystric xeropsamments-humic dystroxerepts-tuolumne complex, 30 to 65 percent slopes, mountain slopes, mesic_1ns2q_mesic",1421314,14163,1542489,492234,20,"CA7"
19663255,1670142,14163,"ca731_rock outcrop_1_30_rock outcrop-dystric xeropsamments-humic dystroxerepts-tuolumne complex, 30 to 65 percent slopes, mountain slopes, mesic_1ns2q_0",1421316,14163,1542489,492234,30,"CA7"
19663256,1670142,14163,"ca731_ultic palexeralfs_0_5_rock outcrop-dystric xeropsamments-humic dystroxerepts-tuolumne complex, 30 to 65 percent slopes, mountain slopes, mesic_1ns2q_fine-loamy, mesic",1421313,14163,1542489,492234,5,"CA7"
19663257,1670142,14163,"ca731_tuolumne_1_20_rock outcrop-dystric xeropsamments-humic dystroxerepts-tuolumne complex, 30 to 65 percent slopes, mountain slopes, mesic_1ns2q_0",1421308,14163,1542489,492234,20,"CA7"
19663258,1670142,14163,"ca731_humic dystroxerepts_1_20_rock outcrop-dystric xeropsamments-humic dystroxerepts-tuolumne complex, 30 to 65 percent slopes, mountain slopes, mesic_1ns2q_sandy-skeletal, mesic",1421309,14163,1542489,492234,20,"CA7"
19663259,1670142,14163,"ca731_dystric xerorthents_0_5_rock outcrop-dystric xeropsamments-humic dystroxerepts-tuolumne complex, 30 to 65 percent slopes, mountain slopes, mesic_1ns2q_0",1421311,14163,1542489,492234,5,"CA7"
19662732,1670141,14163,"ca731_lithic xerorthents_0_10_rock outcrop-dystric xeropsamments-dystric xerorthents association, 0 to 35 percent slopes, mountain valleys, scoured, valley fill, mesic_1ns2l_mesic",1421524,14163,1542485,492285,10,"CA7"
19662733,1670141,14163,"ca731_histosols_0_1_rock outcrop-dystric xeropsamments-dystric xerorthents association, 0 to 35 percent slopes, mountain valleys, scoured, valley fill, mesic_1ns2l_mesic",1559911,14163,1542485,492285,1,"CA7"
19662734,1670141,14163,"ca731_rock outcrop_1_40_rock outcrop-dystric xeropsamments-dystric xerorthents association, 0 to 35 percent slopes, mountain valleys, scoured, valley fill, mesic_1ns2l_0",1421521,14163,1542485,492285,40,"CA7"
19662735,1670141,14163,"ca731_typic haploxerepts_0_9_rock outcrop-dystric xeropsamments-dystric xerorthents association, 0 to 35 percent slopes, mountain valleys, scoured, valley fill, mesic_1ns2l_mesic",1421523,14163,1542485,492285,9,"CA7"
19662736,1670141,14163,"ca731_dystric xerorthents_1_20_rock outcrop-dystric xeropsamments-dystric xerorthents association, 0 to 35 percent slopes, mountain valleys, scoured, valley fill, mesic_1ns2l_sandy-skeletal, mesic",1421532,14163,1542485,492285,20,"CA7"
19662737,1670141,14163,"ca731_dystric xeropsamments_1_20_rock outcrop-dystric xeropsamments-dystric xerorthents association, 0 to 35 percent slopes, mountain valleys, scoured, valley fill, mesic_1ns2l_mesic",1511360,14163,1542485,492285,20,"CA7"
19663523,1670143,14163,"ca731_typic dystroxerepts_1_20_rock outcrop-waterwheel-typic dystroxerepts association, 30 to 80 percent slopes, mountain slopes, joints, frigid_1ns2j_sandy-skeletal, frigid",1511863,14163,1542483,492299,20,"CA7"
19663524,1670143,14163,"ca731_rock outcrop_1_50_rock outcrop-waterwheel-typic dystroxerepts association, 30 to 80 percent slopes, mountain slopes, joints, frigid_1ns2j_0",1421567,14163,1542483,492299,50,"CA7"
19663525,1670143,14163,"ca731_waterwheel_1_25_rock outcrop-waterwheel-typic dystroxerepts association, 30 to 80 percent slopes, mountain slopes, joints, frigid_1ns2j_0",1421568,14163,1542483,492299,25,"CA7"
19663526,1670143,14163,"ca731_oxyaquic dystroxerepts_0_5_rock outcrop-waterwheel-typic dystroxerepts association, 30 to 80 percent slopes, mountain slopes, joints, frigid_1ns2j_sandy-skeletal",1421569,14163,1542483,492299,5,"CA7"
19662699,1670144,14163,"ca731_humic lithic haploxerepts_1_20_rock outcrop-humic dystroxerepts-humic lithic haploxerepts association, 30 to 100 percent slopes, mountain slopes, mesic_hn8v_0",1421622,14163,466359,299766,20,"CA7"
19662700,1670144,14163,"ca731_humic dystroxerepts_1_25_rock outcrop-humic dystroxerepts-humic lithic haploxerepts association, 30 to 100 percent slopes, mountain slopes, mesic_hn8v_sandy-skeletal, mesic",1421619,14163,466359,299766,25,"CA7"
19662701,1670144,14163,"ca731_rock outcrop_1_55_rock outcrop-humic dystroxerepts-humic lithic haploxerepts association, 30 to 100 percent slopes, mountain slopes, mesic_hn8v_0",1421616,14163,466359,299766,55,"CA7"
19663486,1670145,14163,"ca731_rubble land_1_20_dystric xerorthents-rock outcrop-rubble land complex, 30 to 80 percent slopes, mountainflanks, thermic_hn8z_0",1413503,14163,466363,299771,20,"CA7"
19663487,1670145,14163,"ca731_rock outcrop_1_35_dystric xerorthents-rock outcrop-rubble land complex, 30 to 80 percent slopes, mountainflanks, thermic_hn8z_0",660846,14163,466363,299771,35,"CA7"
19663488,1670145,14163,"ca731_dystric xerorthents_1_45_dystric xerorthents-rock outcrop-rubble land complex, 30 to 80 percent slopes, mountainflanks, thermic_hn8z_sandy-skeletal, thermic",660845,14163,466363,299771,45,"CA7"
19663228,1670146,14163,"ca731_humic dystroxerepts_1_36_typic dystroxerepts-humic dystroxerepts complex, 0 to 20 percent slopes, ridge crests, frigid/mesic_hn92_coarse-loamy, frigid",660838,14163,466366,299767,36,"CA7"
19663229,1670146,14163,"ca731_humults_0_14_typic dystroxerepts-humic dystroxerepts complex, 0 to 20 percent slopes, ridge crests, frigid/mesic_hn92_coarse-loamy, frigid",1413343,14163,466366,299767,14,"CA7"
19663230,1670146,14163,"ca731_typic dystroxerepts_1_40_typic dystroxerepts-humic dystroxerepts complex, 0 to 20 percent slopes, ridge crests, frigid/mesic_hn92_coarse-loamy, frigid",1513935,14163,466366,299767,40,"CA7"
19663231,1670146,14163,"ca731_humic dystroxerepts_0_5_typic dystroxerepts-humic dystroxerepts complex, 0 to 20 percent slopes, ridge crests, frigid/mesic_hn92_sandy, frigid",660837,14163,466366,299767,5,"CA7"
19663232,1670146,14163,"ca731_rock outcrop_0_5_typic dystroxerepts-humic dystroxerepts complex, 0 to 20 percent slopes, ridge crests, frigid/mesic_hn92_0",660836,14163,466366,299767,5,"CA7"
19663190,1670147,14163,"ca731_rock outcrop_1_20_half dome-humic dystroxerepts-rock outcrop complex, 30 to 60 percent slopes, mountain slopes, moraines, mesic_1nqg5_0",1515701,14163,1540922,491096,20,"CA7"
19663191,1670147,14163,"ca731_humic lithic haploxerepts_0_5_half dome-humic dystroxerepts-rock outcrop complex, 30 to 60 percent slopes, mountain slopes, moraines, mesic_1nqg5_0",1515702,14163,1540922,491096,5,"CA7"
19663192,1670147,14163,"ca731_humic dystroxerepts_0_6_half dome-humic dystroxerepts-rock outcrop complex, 30 to 60 percent slopes, mountain slopes, moraines, mesic_1nqg5_loamy-skeletal, mesic",1515703,14163,1540922,491096,6,"CA7"
19663193,1670147,14163,"ca731_humic dystroxerepts_1_20_half dome-humic dystroxerepts-rock outcrop complex, 30 to 60 percent slopes, mountain slopes, moraines, mesic_1nqg5_sandy-skeletal, mesic",1413850,14163,1540922,491096,20,"CA7"
19663194,1670147,14163,"ca731_tuolumne_0_9_half dome-humic dystroxerepts-rock outcrop complex, 30 to 60 percent slopes, mountain slopes, moraines, mesic_1nqg5_0",1413852,14163,1540922,491096,9,"CA7"
19663195,1670147,14163,"ca731_half dome_1_40_half dome-humic dystroxerepts-rock outcrop complex, 30 to 60 percent slopes, mountain slopes, moraines, mesic_1nqg5_0",1413851,14163,1540922,491096,40,"CA7"
19663196,1670149,14163,"ca731_rock outcrop_0_10_typic xerorthents, 45 to 100 percent slopes, mountain slopes, thermic_1nqgj_0",1413865,14163,1540933,491100,10,"CA7"
19663197,1670149,14163,"ca731_typic xerorthents_1_90_typic xerorthents, 45 to 100 percent slopes, mountain slopes, thermic_1nqgj_sandy-skeletal, thermic",1413866,14163,1540933,491100,90,"CA7"
19662920,1670150,14163,"ca731_humic dystroxerepts_1_45_ultic haploxeralfs-humic dystroxerepts complex, bouldery, 10 to 35 percent slopes, mountain footslopes, thermic_1nqgk_coarse-loamy, thermic",1413873,14163,1540934,491102,45,"CA7"
19662921,1670150,14163,"ca731_ultic haploxeralfs_1_55_ultic haploxeralfs-humic dystroxerepts complex, bouldery, 10 to 35 percent slopes, mountain footslopes, thermic_1nqgk_coarse-loamy, thermic",1413874,14163,1540934,491102,55,"CA7"
19662922,1670151,14163,"ca731_humic haploxerepts_1_40_humic haploxerepts-rock outcrop-ultic haploxeralfs association, 45 to 100 percent slopes, metasedimentary, mountain slopes, thermic_1nqgl_loamy-skeletal, thermic",1413879,14163,1540935,491103,40,"CA7"
19662923,1670151,14163,"ca731_ultic haploxeralfs_1_25_humic haploxerepts-rock outcrop-ultic haploxeralfs association, 45 to 100 percent slopes, metasedimentary, mountain slopes, thermic_1nqgl_loamy-skeletal, thermic",1413880,14163,1540935,491103,25,"CA7"
19662924,1670151,14163,"ca731_rock outcrop_1_35_humic haploxerepts-rock outcrop-ultic haploxeralfs association, 45 to 100 percent slopes, metasedimentary, mountain slopes, thermic_1nqgl_0",1413878,14163,1540935,491103,35,"CA7"
19663453,1670152,14163,"ca731_clarkslodge_1_30_clarkslodge-ultic palexeralfs complex, metasedimentary, 15 to 45 percent slopes, mountain slopes, landslides, frigid_1nrd0_0",1414197,14163,1541816,491126,30,"CA7"
19663454,1670152,14163,"ca731_inceptic haploxeralfs_0_10_clarkslodge-ultic palexeralfs complex, metasedimentary, 15 to 45 percent slopes, mountain slopes, landslides, frigid_1nrd0_0",1414194,14163,1541816,491126,10,"CA7"
19663455,1670152,14163,"ca731_andic dystrudepts_0_5_clarkslodge-ultic palexeralfs complex, metasedimentary, 15 to 45 percent slopes, mountain slopes, landslides, frigid_1nrd0_0",1414196,14163,1541816,491126,5,"CA7"
19663456,1670152,14163,"ca731_ultic palexeralfs_0_10_clarkslodge-ultic palexeralfs complex, metasedimentary, 15 to 45 percent slopes, mountain slopes, landslides, frigid_1nrd0_coarse-loamy, frigid",1537305,14163,1541816,491126,10,"CA7"
19663457,1670152,14163,"ca731_humic dystroxerepts_0_10_clarkslodge-ultic palexeralfs complex, metasedimentary, 15 to 45 percent slopes, mountain slopes, landslides, frigid_1nrd0_loamy-skeletal, frigid",1414195,14163,1541816,491126,10,"CA7"
19663458,1670152,14163,"ca731_ultic haploxeralfs_0_5_clarkslodge-ultic palexeralfs complex, metasedimentary, 15 to 45 percent slopes, mountain slopes, landslides, frigid_1nrd0_fine-loamy, frigid",1449991,14163,1541816,491126,5,"CA7"
19663459,1670152,14163,"ca731_typic haploxerults_0_10_clarkslodge-ultic palexeralfs complex, metasedimentary, 15 to 45 percent slopes, mountain slopes, landslides, frigid_1nrd0_coarse-loamy",1450202,14163,1541816,491126,10,"CA7"
19663460,1670152,14163,"ca731_humults_0_5_clarkslodge-ultic palexeralfs complex, metasedimentary, 15 to 45 percent slopes, mountain slopes, landslides, frigid_1nrd0_loamy-skeletal, frigid",1517509,14163,1541816,491126,5,"CA7"
19663461,1670152,14163,"ca731_ultic palexeralfs_1_15_clarkslodge-ultic palexeralfs complex, metasedimentary, 15 to 45 percent slopes, mountain slopes, landslides, frigid_1nrd0_fine-loamy, frigid",1537306,14163,1541816,491126,15,"CA7"
19662957,2925013,14163,"ca731_mined land_1_94_mined land_2lp80_0",1813152,14163,2403709,543497,94,"CA7"
19662958,2925013,14163,"ca731_water_0_6_mined land_2lp80_0",2482885,14163,2403709,543497,6,"CA7"
19663428,2925014,14163,"ca731_iron mountain_1_40_iron mountain-crozier-rock outcrop complex, 15 to 60 percent slopes_2mdj8_0",2516905,14163,2425107,546282,40,"CA7"
19663429,2925014,14163,"ca731_crozier_1_35_iron mountain-crozier-rock outcrop complex, 15 to 60 percent slopes_2mdj8_0",2516906,14163,2425107,546282,35,"CA7"
19663430,2925014,14163,"ca731_rock outcrop_1_15_iron mountain-crozier-rock outcrop complex, 15 to 60 percent slopes_2mdj8_andesitic tuff breccia",2516908,14163,2425107,546282,15,"CA7"
19663431,2925014,14163,"ca731_mccarthy_0_10_iron mountain-crozier-rock outcrop complex, 15 to 60 percent slopes_2mdj8_0",2516959,14163,2425107,546282,10,"CA7"
19663215,2925015,14163,"ca731_rock outcrop_0_1_redapple-lilygap complex, 15 to 30 percent slopes, low precipitation_2p8nd_andesitic tuff breccia",2516954,14163,2480973,556008,1,"CA7"
19663216,2925015,14163,"ca731_redapple_1_47_redapple-lilygap complex, 15 to 30 percent slopes, low precipitation_2p8nd_0",2516963,14163,2480973,556008,47,"CA7"
19663217,2925015,14163,"ca731_ledmount_0_3_redapple-lilygap complex, 15 to 30 percent slopes, low precipitation_2p8nd_0",2516951,14163,2480973,556008,3,"CA7"
19663218,2925015,14163,"ca731_devilsnose_0_10_redapple-lilygap complex, 15 to 30 percent slopes, low precipitation_2p8nd_0",2516962,14163,2480973,556008,10,"CA7"
19663219,2925015,14163,"ca731_lilygap_1_39_redapple-lilygap complex, 15 to 30 percent slopes, low precipitation_2p8nd_0",2516961,14163,2480973,556008,39,"CA7"
19663136,2925016,14163,"ca731_iron mountain_0_10_devilsnose-lilygap complex, 30 to 60 percent slopes, low precipitation_2djch_0",2516953,14163,2220266,539603,10,"CA7"
19663137,2925016,14163,"ca731_lilygap_1_35_devilsnose-lilygap complex, 30 to 60 percent slopes, low precipitation_2djch_0",2516965,14163,2220266,539603,35,"CA7"
19663138,2925016,14163,"ca731_redapple_0_12_devilsnose-lilygap complex, 30 to 60 percent slopes, low precipitation_2djch_0",2516966,14163,2220266,539603,12,"CA7"
19663139,2925016,14163,"ca731_devilsnose_1_40_devilsnose-lilygap complex, 30 to 60 percent slopes, low precipitation_2djch_0",2516964,14163,2220266,539603,40,"CA7"
19663140,2925016,14163,"ca731_rock outcrop_0_3_devilsnose-lilygap complex, 30 to 60 percent slopes, low precipitation_2djch_andesitic tuff breccia",2516955,14163,2220266,539603,3,"CA7"
19663141,2925017,14163,"ca731_iron mountain_1_35_iron mountain-redapple-devilsnose complex, 3 to 15 percent slopes_2r6fg_0",2516941,14163,2538418,589721,35,"CA7"
19663142,2925017,14163,"ca731_mccarthy_0_5_iron mountain-redapple-devilsnose complex, 3 to 15 percent slopes_2r6fg_0",2516948,14163,2538418,589721,5,"CA7"
19663143,2925017,14163,"ca731_devilsnose_1_25_iron mountain-redapple-devilsnose complex, 3 to 15 percent slopes_2r6fg_0",2516947,14163,2538418,589721,25,"CA7"
19663144,2925017,14163,"ca731_redapple_1_30_iron mountain-redapple-devilsnose complex, 3 to 15 percent slopes_2r6fg_0",2516928,14163,2538418,589721,30,"CA7"
19663145,2925017,14163,"ca731_rock outcrop_0_5_iron mountain-redapple-devilsnose complex, 3 to 15 percent slopes_2r6fg_andesitic tuff breccia",2516956,14163,2538418,589721,5,"CA7"
19662849,2925019,14163,"ca731_rock outcrop_0_1_redapple-lilygap complex, 15 to 30 percent slopes_2djcm_andesitic tuff breccia",2516957,14163,2220270,539604,1,"CA7"
19662850,2925019,14163,"ca731_lilygap_1_39_redapple-lilygap complex, 15 to 30 percent slopes_2djcm_0",2516929,14163,2220270,539604,39,"CA7"
19662851,2925019,14163,"ca731_devilsnose_0_10_redapple-lilygap complex, 15 to 30 percent slopes_2djcm_0",2516936,14163,2220270,539604,10,"CA7"
19662852,2925019,14163,"ca731_redapple_1_50_redapple-lilygap complex, 15 to 30 percent slopes_2djcm_0",2516937,14163,2220270,539604,50,"CA7"
19663415,2925018,14163,"ca731_lilygap_1_35_devilsnose-lilygap complex, 30 to 60 percent slopes_2djcl_0",2516932,14163,2220269,539605,35,"CA7"
19663416,2925018,14163,"ca731_devilsnose_1_50_devilsnose-lilygap complex, 30 to 60 percent slopes_2djcl_0",2516930,14163,2220269,539605,50,"CA7"
19663417,2925018,14163,"ca731_redapple_0_13_devilsnose-lilygap complex, 30 to 60 percent slopes_2djcl_0",2516933,14163,2220269,539605,13,"CA7"
19663418,2925018,14163,"ca731_rock outcrop_0_2_devilsnose-lilygap complex, 30 to 60 percent slopes_2djcl_andesitic tuff breccia",2516958,14163,2220269,539605,2,"CA7"
19662668,2925020,14163,"ca731_chawanakee_1_25_holland-chawanakee-rock outcrop complex, 45 to 90 percent slopes_2277q_0",2516892,14163,1913590,531727,25,"CA7"
19662669,2925020,14163,"ca731_holland_1_50_holland-chawanakee-rock outcrop complex, 45 to 90 percent slopes_2277q_0",2516891,14163,1913590,531727,50,"CA7"
19662670,2925020,14163,"ca731_rock outcrop_1_25_holland-chawanakee-rock outcrop complex, 45 to 90 percent slopes_2277q_granitoid",2516893,14163,1913590,531727,25,"CA7"
19663479,2925021,14163,"ca731_musick_1_50_musick-wukusick complex, 3 to 15 percent slopes, low precipitation_2x4cn_0",2516918,14163,2685395,793490,50,"CA7"
19663480,2925021,14163,"ca731_humic lithic dystroxerepts_0_3_musick-wukusick complex, 3 to 15 percent slopes, low precipitation_2x4cn_0",2635158,14163,2685395,793490,3,"CA7"
19663481,2925021,14163,"ca731_rock outcrop_0_2_musick-wukusick complex, 3 to 15 percent slopes, low precipitation_2x4cn_mafic plutonic",2516921,14163,2685395,793490,2,"CA7"
19663482,2925021,14163,"ca731_wukusick_1_45_musick-wukusick complex, 3 to 15 percent slopes, low precipitation_2x4cn_0",2516919,14163,2685395,793490,45,"CA7"
19663204,2925022,14163,"ca731_rock outcrop_0_2_musick-wukusick complex, 3 to 15 percent slopes_2277r_mafic plutonic",2516882,14163,1913591,531728,2,"CA7"
19663205,2925022,14163,"ca731_humic lithic dystroxerepts_0_3_musick-wukusick complex, 3 to 15 percent slopes_2277r_0",2635159,14163,1913591,531728,3,"CA7"
19663206,2925022,14163,"ca731_musick_1_50_musick-wukusick complex, 3 to 15 percent slopes_2277r_0",1730316,14163,1913591,531728,50,"CA7"
19663207,2925022,14163,"ca731_wukusick_1_45_musick-wukusick complex, 3 to 15 percent slopes_2277r_0",1920036,14163,1913591,531728,45,"CA7"
19663483,2925023,14163,"ca731_wukusick_1_37_musick-wukusick complex, 15 to 30 percent slopes, low precipitation_2x4cr_0",2516923,14163,2685398,793491,37,"CA7"
19663484,2925023,14163,"ca731_musick_1_60_musick-wukusick complex, 15 to 30 percent slopes, low precipitation_2x4cr_0",2516922,14163,2685398,793491,60,"CA7"
19663485,2925023,14163,"ca731_rock outcrop_0_3_musick-wukusick complex, 15 to 30 percent slopes, low precipitation_2x4cr_mafic plutonic",2516927,14163,2685398,793491,3,"CA7"
19662948,3115251,14163,"ca731_wukusick_1_37_musick-wukusick complex, 15 to 30 percent slopes_2277s_0",2516925,14163,1913592,531729,37,"CA7"
19662949,3115251,14163,"ca731_rock outcrop_0_3_musick-wukusick complex, 15 to 30 percent slopes_2277s_mafic plutonic",2516881,14163,1913592,531729,3,"CA7"
19662950,3115251,14163,"ca731_musick_1_60_musick-wukusick complex, 15 to 30 percent slopes_2277s_0",2516924,14163,1913592,531729,60,"CA7"
19662712,2925024,14163,"ca731_rock outcrop_0_3_musick-wukusick complex, 30 to 60 percent slopes, low precipitation_21stt_mafic plutonic",1842243,14163,1900697,527717,3,"CA7"
19662713,2925024,14163,"ca731_musick_1_65_musick-wukusick complex, 30 to 60 percent slopes, low precipitation_21stt_0",1710250,14163,1900697,527717,65,"CA7"
19662714,2925024,14163,"ca731_wukusick_1_32_musick-wukusick complex, 30 to 60 percent slopes, low precipitation_21stt_0",1920038,14163,1900697,527717,32,"CA7"
19663475,2925025,14163,"ca731_holland_1_60_holland-wukusick-mantree complex, 30 to 60 percent slopes_2pbgf_0",1953352,14163,2482710,557107,60,"CA7"
19663476,2925025,14163,"ca731_rock outcrop_0_4_holland-wukusick-mantree complex, 30 to 60 percent slopes_2pbgf_mafic plutonic",2516885,14163,2482710,557107,4,"CA7"
19663477,2925025,14163,"ca731_wukusick_1_20_holland-wukusick-mantree complex, 30 to 60 percent slopes_2pbgf_0",1953338,14163,2482710,557107,20,"CA7"
19663478,2925025,14163,"ca731_mantree_1_16_holland-wukusick-mantree complex, 30 to 60 percent slopes_2pbgf_0",2516884,14163,2482710,557107,16,"CA7"
19663212,2925026,14163,"ca731_hurleton_1_30_auberry-hurleton-rock outcrop complex, 20 to 60 percent slopes_2lk4z_0",1842295,14163,2399771,543508,30,"CA7"
19663213,2925026,14163,"ca731_auberry_1_45_auberry-hurleton-rock outcrop complex, 20 to 60 percent slopes_2lk4z_0",1792385,14163,2399771,543508,45,"CA7"
19663214,2925026,14163,"ca731_rock outcrop_1_25_auberry-hurleton-rock outcrop complex, 20 to 60 percent slopes_2lk4z_granitoid",1792386,14163,2399771,543508,25,"CA7"
19662684,2925027,14163,"ca731_mined land_0_1_musick-ultic haploxeralfs, moderately well drained, complex, 1 to 8 percent slopes_2lp97_0",2482893,14163,2403747,543507,1,"CA7"
19662685,2925027,14163,"ca731_aquepts_0_6_musick-ultic haploxeralfs, moderately well drained, complex, 1 to 8 percent slopes_2lp97_0",2516872,14163,2403747,543507,6,"CA7"
19662686,2925027,14163,"ca731_musick_1_60_musick-ultic haploxeralfs, moderately well drained, complex, 1 to 8 percent slopes_2lp97_0",2516870,14163,2403747,543507,60,"CA7"
19662687,2925027,14163,"ca731_ultic haploxeralfs_1_30_musick-ultic haploxeralfs, moderately well drained, complex, 1 to 8 percent slopes_2lp97_moderately well drained",2516871,14163,2403747,543507,30,"CA7"
19662688,2925027,14163,"ca731_rock outcrop_0_3_musick-ultic haploxeralfs, moderately well drained, complex, 1 to 8 percent slopes_2lp97_mafic plutonic",2516873,14163,2403747,543507,3,"CA7"
19662951,2925028,14163,"ca731_mined land_0_1_musick-hotaw complex, 8 to 30 percent slopes_2lk52_0",2482895,14163,2399774,542862,1,"CA7"
19662952,2925028,14163,"ca731_rock outcrop_0_3_musick-hotaw complex, 8 to 30 percent slopes_2lk52_mafic plutonic",2516860,14163,2399774,542862,3,"CA7"
19662953,2925028,14163,"ca731_musick_1_64_musick-hotaw complex, 8 to 30 percent slopes_2lk52_0",2516857,14163,2399774,542862,64,"CA7"
19662954,2925028,14163,"ca731_aqualfs_0_2_musick-hotaw complex, 8 to 30 percent slopes_2lk52_0",2516866,14163,2399774,542862,2,"CA7"
19662955,2925028,14163,"ca731_wukusick_0_5_musick-hotaw complex, 8 to 30 percent slopes_2lk52_0",2635167,14163,2399774,542862,5,"CA7"
19662956,2925028,14163,"ca731_hotaw_1_25_musick-hotaw complex, 8 to 30 percent slopes_2lk52_0",2516858,14163,2399774,542862,25,"CA7"
19663663,2925029,14163,"ca731_millvilla_1_64_millvilla-luckymine complex, 15 to 30 percent slopes_2r6fk_0",2065345,14163,2538421,589715,64,"CA7"
19663664,2925029,14163,"ca731_wardsferry_0_10_millvilla-luckymine complex, 15 to 30 percent slopes_2r6fk_0",2028968,14163,2538421,589715,10,"CA7"
19663665,2925029,14163,"ca731_mined land_0_1_millvilla-luckymine complex, 15 to 30 percent slopes_2r6fk_0",2482911,14163,2538421,589715,1,"CA7"
19663666,2925029,14163,"ca731_hetchy_0_10_millvilla-luckymine complex, 15 to 30 percent slopes_2r6fk_0",2028966,14163,2538421,589715,10,"CA7"
