"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19683456,551936,14751,"ky622_ryker_0_2_rossmoyne silt loam, 2 to 6 percent slopes_ljbd_0",878194,14751,551936,374453,2,"KY"
19683526,551937,14751,"ky622_ryker_1_90_ryker silt loam, 2 to 6 percent slopes_ljbf_0",807633,14751,551937,374454,90,"KY"
19683527,551937,14751,"ky622_other soils_0_2_ryker silt loam, 2 to 6 percent slopes_ljbf_0",882181,14751,551937,374454,2,"KY"
19683528,551937,14751,"ky622_grayford_0_3_ryker silt loam, 2 to 6 percent slopes_ljbf_0",878197,14751,551937,374454,3,"KY"
19683529,551937,14751,"ky622_cincinnati_0_3_ryker silt loam, 2 to 6 percent slopes_ljbf_0",878196,14751,551937,374454,3,"KY"
19683530,551937,14751,"ky622_rossmoyne_0_2_ryker silt loam, 2 to 6 percent slopes_ljbf_0",878198,14751,551937,374454,2,"KY"
19683457,551938,14751,"ky622_grayford_0_4_ryker silt loam, 6 to 12 percent slopes_ljbg_0",878203,14751,551938,374455,4,"KY"
19683458,551938,14751,"ky622_other soils_0_3_ryker silt loam, 6 to 12 percent slopes_ljbg_0",882182,14751,551938,374455,3,"KY"
19683459,551938,14751,"ky622_cincinnati_0_4_ryker silt loam, 6 to 12 percent slopes_ljbg_0",878202,14751,551938,374455,4,"KY"
19683460,551938,14751,"ky622_beasley_0_4_ryker silt loam, 6 to 12 percent slopes_ljbg_0",878199,14751,551938,374455,4,"KY"
19683461,551938,14751,"ky622_ryker_1_85_ryker silt loam, 6 to 12 percent slopes_ljbg_0",807634,14751,551938,374455,85,"KY"
19683572,551940,14751,"ky622_water_1_100_water_ljbj_0",807636,14751,551940,374457,100,"KY"
19683573,551941,14751,"ky622_other soils_0_4_wheeling loam, 6 to 20 percent slopes_ljbk_0",882184,14751,551941,374458,4,"KY"
19683574,551941,14751,"ky622_elk_0_4_wheeling loam, 6 to 20 percent slopes_ljbk_0",878209,14751,551941,374458,4,"KY"
19683575,551941,14751,"ky622_otwell_0_4_wheeling loam, 6 to 20 percent slopes_ljbk_0",878210,14751,551941,374458,4,"KY"
19683576,551941,14751,"ky622_woolper_0_4_wheeling loam, 6 to 20 percent slopes_ljbk_0",878212,14751,551941,374458,4,"KY"
19683577,551941,14751,"ky622_huntington_0_4_wheeling loam, 6 to 20 percent slopes_ljbk_0",878211,14751,551941,374458,4,"KY"
19683578,551941,14751,"ky622_wheeling_1_80_wheeling loam, 6 to 20 percent slopes_ljbk_0",807637,14751,551941,374458,80,"KY"
19683579,551942,14751,"ky622_wheeling_1_90_wheeling silt loam, 0 to 6 percent slopes_ljbl_0",807638,14751,551942,374459,90,"KY"
19683580,551942,14751,"ky622_newark_0_2_wheeling silt loam, 0 to 6 percent slopes_ljbl_0",878216,14751,551942,374459,2,"KY"
19683581,551942,14751,"ky622_other soils_0_1_wheeling silt loam, 0 to 6 percent slopes_ljbl_0",882185,14751,551942,374459,1,"KY"
19683582,551942,14751,"ky622_woolper_0_1_wheeling silt loam, 0 to 6 percent slopes_ljbl_0",878217,14751,551942,374459,1,"KY"
19683583,551942,14751,"ky622_huntington_0_2_wheeling silt loam, 0 to 6 percent slopes_ljbl_0",878215,14751,551942,374459,2,"KY"
19683584,551942,14751,"ky622_otwell_0_2_wheeling silt loam, 0 to 6 percent slopes_ljbl_0",878214,14751,551942,374459,2,"KY"
19683585,551942,14751,"ky622_elk_0_2_wheeling silt loam, 0 to 6 percent slopes_ljbl_0",878213,14751,551942,374459,2,"KY"
19683462,551943,14751,"ky622_woolper_1_90_woolper silty clay loam, 2 to 6 percent slopes_ljbm_0",807639,14751,551943,374460,90,"KY"
19683463,551943,14751,"ky622_nolin_0_2_woolper silty clay loam, 2 to 6 percent slopes_ljbm_0",878221,14751,551943,374460,2,"KY"
19683464,551943,14751,"ky622_elk_0_2_woolper silty clay loam, 2 to 6 percent slopes_ljbm_0",878222,14751,551943,374460,2,"KY"
19683465,551943,14751,"ky622_boonesboro_0_2_woolper silty clay loam, 2 to 6 percent slopes_ljbm_0",878220,14751,551943,374460,2,"KY"
19683466,551943,14751,"ky622_other soils_0_2_woolper silty clay loam, 2 to 6 percent slopes_ljbm_0",882186,14751,551943,374460,2,"KY"
19683467,551943,14751,"ky622_lowell_0_2_woolper silty clay loam, 2 to 6 percent slopes_ljbm_0",878218,14751,551943,374460,2,"KY"
19683531,551944,14751,"ky622_elk_0_3_woolper silty clay loam, 6 to 12 percent slopes_ljbn_0",878227,14751,551944,374461,3,"KY"
19683532,551944,14751,"ky622_boonesboro_0_3_woolper silty clay loam, 6 to 12 percent slopes_ljbn_0",878225,14751,551944,374461,3,"KY"
19683533,551944,14751,"ky622_other soils_0_2_woolper silty clay loam, 6 to 12 percent slopes_ljbn_0",882187,14751,551944,374461,2,"KY"
19683534,551944,14751,"ky622_nolin_0_2_woolper silty clay loam, 6 to 12 percent slopes_ljbn_0",878226,14751,551944,374461,2,"KY"
19683535,551944,14751,"ky622_lowell_0_2_woolper silty clay loam, 6 to 12 percent slopes_ljbn_0",878224,14751,551944,374461,2,"KY"
19683536,551944,14751,"ky622_faywood_0_3_woolper silty clay loam, 6 to 12 percent slopes_ljbn_0",878223,14751,551944,374461,3,"KY"
19683537,551944,14751,"ky622_woolper_1_85_woolper silty clay loam, 6 to 12 percent slopes_ljbn_0",807640,14751,551944,374461,85,"KY"
19683468,551945,14751,"ky622_other soils_0_2_woolper silty clay loam, 12 to 20 percent slopes_ljbp_0",882194,14751,551945,374462,2,"KY"
19683469,551945,14751,"ky622_elk_0_2_woolper silty clay loam, 12 to 20 percent slopes_ljbp_0",878232,14751,551945,374462,2,"KY"
19683470,551945,14751,"ky622_eden_0_2_woolper silty clay loam, 12 to 20 percent slopes_ljbp_0",878228,14751,551945,374462,2,"KY"
19683471,551945,14751,"ky622_boonesboro_0_2_woolper silty clay loam, 12 to 20 percent slopes_ljbp_0",882188,14751,551945,374462,2,"KY"
19683472,551945,14751,"ky622_fairmount_0_3_woolper silty clay loam, 12 to 20 percent slopes_ljbp_0",878229,14751,551945,374462,3,"KY"
19683473,551945,14751,"ky622_lowell_0_2_woolper silty clay loam, 12 to 20 percent slopes_ljbp_0",878231,14751,551945,374462,2,"KY"
19683474,551945,14751,"ky622_faywood_0_2_woolper silty clay loam, 12 to 20 percent slopes_ljbp_0",878230,14751,551945,374462,2,"KY"
19683475,551945,14751,"ky622_woolper_1_85_woolper silty clay loam, 12 to 20 percent slopes_ljbp_0",882189,14751,551945,374462,85,"KY"
19697612,550716,14752,"ky623_highsplint_0_5_shelocta-cutshin-gilpin complex, 20 to 75 percent slopes, very stony_2tqhb_very stony",2284948,14752,2613434,713075,5,"KY"
19697613,550716,14752,"ky623_cloverlick_0_8_shelocta-cutshin-gilpin complex, 20 to 75 percent slopes, very stony_2tqhb_very stony",2284946,14752,2613434,713075,8,"KY"
19697614,550716,14752,"ky623_cutshin_1_25_shelocta-cutshin-gilpin complex, 20 to 75 percent slopes, very stony_2tqhb_very stony",2284950,14752,2613434,713075,25,"KY"
19697615,550716,14752,"ky623_marrowbone_0_7_shelocta-cutshin-gilpin complex, 20 to 75 percent slopes, very stony_2tqhb_very stony",2284943,14752,2613434,713075,7,"KY"
19697616,550716,14752,"ky623_shelocta_1_35_shelocta-cutshin-gilpin complex, 20 to 75 percent slopes, very stony_2tqhb_very stony",2284944,14752,2613434,713075,35,"KY"
19697617,550716,14752,"ky623_gilpin_1_15_shelocta-cutshin-gilpin complex, 20 to 75 percent slopes, very stony_2tqhb_very stony",2284945,14752,2613434,713075,15,"KY"
19697618,550716,14752,"ky623_rock outcrop_0_2_shelocta-cutshin-gilpin complex, 20 to 75 percent slopes, very stony_2tqhb_0",2284949,14752,2613434,713075,2,"KY"
19697619,550716,14752,"ky623_sequoia_0_3_shelocta-cutshin-gilpin complex, 20 to 75 percent slopes, very stony_2tqhb_very stony",2285015,14752,2613434,713075,3,"KY"
19697630,550703,14752,"ky623_lowell_0_10_faywood-cynthiana-rock outcrop complex, 30 to 65 percent slopes_2yksy_0",2657423,14752,2728091,836834,10,"KY"
19697631,550703,14752,"ky623_faywood_1_43_faywood-cynthiana-rock outcrop complex, 30 to 65 percent slopes_2yksy_0",2657421,14752,2728091,836834,43,"KY"
19697632,550703,14752,"ky623_shrouts_0_3_faywood-cynthiana-rock outcrop complex, 30 to 65 percent slopes_2yksy_0",2657422,14752,2728091,836834,3,"KY"
19697633,550703,14752,"ky623_renox_0_7_faywood-cynthiana-rock outcrop complex, 30 to 65 percent slopes_2yksy_0",2657426,14752,2728091,836834,7,"KY"
19697634,550703,14752,"ky623_rock outcrop_1_12_faywood-cynthiana-rock outcrop complex, 30 to 65 percent slopes_2yksy_0",2657425,14752,2728091,836834,12,"KY"
19697635,550703,14752,"ky623_cynthiana_1_25_faywood-cynthiana-rock outcrop complex, 30 to 65 percent slopes_2yksy_0",2657424,14752,2728091,836834,25,"KY"
19697558,550719,14752,"ky623_water_1_100_water_lh24_0",803744,14752,550719,373236,100,"KY"
19697568,550718,14752,"ky623_rock outcrop_1_12_steinsburg and gilpin soils and rock outcrop, steep_lh23_0",803740,14752,550718,373235,12,"KY"
19697569,550718,14752,"ky623_rigley_0_9_steinsburg and gilpin soils and rock outcrop, steep_lh23_0",803741,14752,550718,373235,9,"KY"
19697570,550718,14752,"ky623_sequoia_0_9_steinsburg and gilpin soils and rock outcrop, steep_lh23_0",803742,14752,550718,373235,9,"KY"
19697571,550718,14752,"ky623_shelocta_0_8_steinsburg and gilpin soils and rock outcrop, steep_lh23_0",803743,14752,550718,373235,8,"KY"
19697572,550718,14752,"ky623_shallow soils_0_2_steinsburg and gilpin soils and rock outcrop, steep_lh23_0",1301123,14752,550718,373235,2,"KY"
19697573,550718,14752,"ky623_gilpin_1_25_steinsburg and gilpin soils and rock outcrop, steep_lh23_0",803739,14752,550718,373235,25,"KY"
19697574,550718,14752,"ky623_steinsburg_1_35_steinsburg and gilpin soils and rock outcrop, steep_lh23_0",803738,14752,550718,373235,35,"KY"
19697606,550715,14752,"ky623_grigsby_0_9_shelocta and caneyville soils and rock outcrop, steep_lh20_0",803727,14752,550715,373232,9,"KY"
19697607,550715,14752,"ky623_shallow clayey soils_0_3_shelocta and caneyville soils and rock outcrop, steep_lh20_0",1301117,14752,550715,373232,3,"KY"
19697608,550715,14752,"ky623_deep clayey soils_0_3_shelocta and caneyville soils and rock outcrop, steep_lh20_0",1301118,14752,550715,373232,3,"KY"
19697609,550715,14752,"ky623_rock outcrop_1_10_shelocta and caneyville soils and rock outcrop, steep_lh20_0",1301002,14752,550715,373232,10,"KY"
19697610,550715,14752,"ky623_caneyville_1_20_shelocta and caneyville soils and rock outcrop, steep_lh20_0",803726,14752,550715,373232,20,"KY"
19697611,550715,14752,"ky623_shelocta_1_55_shelocta and caneyville soils and rock outcrop, steep_lh20_0",803725,14752,550715,373232,55,"KY"
19697659,550714,14752,"ky623_allegheny_0_6_rowdy silt loam, 0 to 4 percent slopes, occasionally flooded_lh1z_variant",803721,14752,550714,373231,6,"KY"
19697660,550714,14752,"ky623_huntington_0_5_rowdy silt loam, 0 to 4 percent slopes, occasionally flooded_lh1z_0",803723,14752,550714,373231,5,"KY"
19697661,550714,14752,"ky623_poorly drained soils_0_2_rowdy silt loam, 0 to 4 percent slopes, occasionally flooded_lh1z_0",1300979,14752,550714,373231,2,"KY"
19697662,550714,14752,"ky623_orrville_0_5_rowdy silt loam, 0 to 4 percent slopes, occasionally flooded_lh1z_variant",803724,14752,550714,373231,5,"KY"
19697663,550714,14752,"ky623_grigsby_0_5_rowdy silt loam, 0 to 4 percent slopes, occasionally flooded_lh1z_0",803722,14752,550714,373231,5,"KY"
19697664,550714,14752,"ky623_gravelly soils_0_2_rowdy silt loam, 0 to 4 percent slopes, occasionally flooded_lh1z_0",1301116,14752,550714,373231,2,"KY"
19697665,550714,14752,"ky623_rowdy_1_75_rowdy silt loam, 0 to 4 percent slopes, occasionally flooded_lh1z_occasionally flooded",803720,14752,550714,373231,75,"KY"
19697654,550713,14752,"ky623_riney_1_45_riney-allegheny complex, 4 to 12 percent slopes_lh1y_0",803717,14752,550713,373230,45,"KY"
19697655,550713,14752,"ky623_allegheny_1_40_riney-allegheny complex, 4 to 12 percent slopes_lh1y_0",803718,14752,550713,373230,40,"KY"
19697656,550713,14752,"ky623_sequoia_0_10_riney-allegheny complex, 4 to 12 percent slopes_lh1y_0",803719,14752,550713,373230,10,"KY"
19697657,550713,14752,"ky623_clayey soils_0_3_riney-allegheny complex, 4 to 12 percent slopes_lh1y_0",1301115,14752,550713,373230,3,"KY"
19697658,550713,14752,"ky623_severely eroded soils_0_2_riney-allegheny complex, 4 to 12 percent slopes_lh1y_0",1301114,14752,550713,373230,2,"KY"
19697648,550712,14752,"ky623_steinsburg_0_6_rigley-rock outcrop association, steep_lh1x_0",803716,14752,550712,373229,6,"KY"
19697649,550712,14752,"ky623_gilpin_0_7_rigley-rock outcrop association, steep_lh1x_0",803713,14752,550712,373229,7,"KY"
19697650,550712,14752,"ky623_sequoia_0_6_rigley-rock outcrop association, steep_lh1x_0",803715,14752,550712,373229,6,"KY"
19697651,550712,14752,"ky623_lily_0_6_rigley-rock outcrop association, steep_lh1x_0",803714,14752,550712,373229,6,"KY"
19697652,550712,14752,"ky623_rock outcrop_1_20_rigley-rock outcrop association, steep_lh1x_0",803712,14752,550712,373229,20,"KY"
19697653,550712,14752,"ky623_rigley_1_55_rigley-rock outcrop association, steep_lh1x_0",803711,14752,550712,373229,55,"KY"
19697646,550711,14752,"ky623_sequoia_0_8_lily and gilpin soils, moderately steep_lh1w_0",803709,14752,550711,373228,8,"KY"
19697647,550711,14752,"ky623_steinsburg_0_7_lily and gilpin soils, moderately steep_lh1w_0",803710,14752,550711,373228,7,"KY"
19697642,550711,14752,"ky623_lily_1_40_lily and gilpin soils, moderately steep_lh1w_0",803706,14752,550711,373228,40,"KY"
19697643,550711,14752,"ky623_gilpin_1_35_lily and gilpin soils, moderately steep_lh1w_0",803707,14752,550711,373228,35,"KY"
19697644,550711,14752,"ky623_shallow soils_0_2_lily and gilpin soils, moderately steep_lh1w_0",1301111,14752,550711,373228,2,"KY"
19697645,550711,14752,"ky623_rayne_0_8_lily and gilpin soils, moderately steep_lh1w_0",803708,14752,550711,373228,8,"KY"
19697636,550710,14752,"ky623_sequoia_0_7_lily and gilpin soils, sloping_lh1v_0",803704,14752,550710,373227,7,"KY"
19697637,550710,14752,"ky623_rayne_0_8_lily and gilpin soils, sloping_lh1v_0",803703,14752,550710,373227,8,"KY"
19697638,550710,14752,"ky623_steinsburg_0_8_lily and gilpin soils, sloping_lh1v_0",803705,14752,550710,373227,8,"KY"
19697639,550710,14752,"ky623_shallow soils_0_2_lily and gilpin soils, sloping_lh1v_0",1301110,14752,550710,373227,2,"KY"
19697640,550710,14752,"ky623_lily_1_55_lily and gilpin soils, sloping_lh1v_0",803701,14752,550710,373227,55,"KY"
19697641,550710,14752,"ky623_gilpin_1_20_lily and gilpin soils, sloping_lh1v_0",803702,14752,550710,373227,20,"KY"
19697564,550709,14752,"ky623_huntington_1_80_huntington loam, 0 to 4 percent slopes, occasionally flooded_lh1t_occasionally flooded",803699,14752,550709,373226,80,"KY"
19697565,550709,14752,"ky623_poorly drained soils_0_2_huntington loam, 0 to 4 percent slopes, occasionally flooded_lh1t_0",1300971,14752,550709,373226,2,"KY"
19697566,550709,14752,"ky623_grigsby_0_10_huntington loam, 0 to 4 percent slopes, occasionally flooded_lh1t_0",803700,14752,550709,373226,10,"KY"
19697567,550709,14752,"ky623_somewhat poorly drained soils_0_8_huntington loam, 0 to 4 percent slopes, occasionally flooded_lh1t_0",1300967,14752,550709,373226,8,"KY"
19697600,550708,14752,"ky623_grigsby_1_45_grigsby-orrville variant complex, 0 to 3 percent slopes, frequently flooded_lh1s_frequently flooded",803695,14752,550708,373225,45,"KY"
19697601,550708,14752,"ky623_orrville_1_35_grigsby-orrville variant complex, 0 to 3 percent slopes, frequently flooded_lh1s_variant, frequently flooded",803696,14752,550708,373225,35,"KY"
19697602,550708,14752,"ky623_rowdy_0_8_grigsby-orrville variant complex, 0 to 3 percent slopes, frequently flooded_lh1s_0",803698,14752,550708,373225,8,"KY"
19697603,550708,14752,"ky623_poorly drained soils_0_2_grigsby-orrville variant complex, 0 to 3 percent slopes, frequently flooded_lh1s_0",1300975,14752,550708,373225,2,"KY"
19697604,550708,14752,"ky623_allegheny_0_8_grigsby-orrville variant complex, 0 to 3 percent slopes, frequently flooded_lh1s_variant",803697,14752,550708,373225,8,"KY"
19697605,550708,14752,"ky623_gravelly soils_0_2_grigsby-orrville variant complex, 0 to 3 percent slopes, frequently flooded_lh1s_0",1301109,14752,550708,373225,2,"KY"
19697593,550706,14752,"ky623_grigsby_0_4_gilpin-rayne-sequoia silt loams, 12 to 25 percent slopes_lh1q_0",803688,14752,550706,373223,4,"KY"
19697594,550706,14752,"ky623_lily_0_4_gilpin-rayne-sequoia silt loams, 12 to 25 percent slopes_lh1q_0",803689,14752,550706,373223,4,"KY"
19697595,550706,14752,"ky623_steinsburg_0_4_gilpin-rayne-sequoia silt loams, 12 to 25 percent slopes_lh1q_0",803690,14752,550706,373223,4,"KY"
19697596,550706,14752,"ky623_shelocta_0_3_gilpin-rayne-sequoia silt loams, 12 to 25 percent slopes_lh1q_0",803691,14752,550706,373223,3,"KY"
19697597,550706,14752,"ky623_gilpin_1_35_gilpin-rayne-sequoia silt loams, 12 to 25 percent slopes_lh1q_0",803685,14752,550706,373223,35,"KY"
19697598,550706,14752,"ky623_sequoia_1_20_gilpin-rayne-sequoia silt loams, 12 to 25 percent slopes_lh1q_0",803687,14752,550706,373223,20,"KY"
19697599,550706,14752,"ky623_rayne_1_30_gilpin-rayne-sequoia silt loams, 12 to 25 percent slopes_lh1q_0",803686,14752,550706,373223,30,"KY"
19697551,550705,14752,"ky623_rayne_1_35_gilpin-rayne silt loams, 2 to 6 percent slopes_lh1p_0",803681,14752,550705,373222,35,"KY"
19697552,550705,14752,"ky623_gilpin_1_50_gilpin-rayne silt loams, 2 to 6 percent slopes_lh1p_0",803680,14752,550705,373222,50,"KY"
19697553,550705,14752,"ky623_fragipan soils_0_2_gilpin-rayne silt loams, 2 to 6 percent slopes_lh1p_0",1301104,14752,550705,373222,2,"KY"
19697554,550705,14752,"ky623_severely eroded soils_0_2_gilpin-rayne silt loams, 2 to 6 percent slopes_lh1p_0",1301105,14752,550705,373222,2,"KY"
19697555,550705,14752,"ky623_lily_0_5_gilpin-rayne silt loams, 2 to 6 percent slopes_lh1p_0",803682,14752,550705,373222,5,"KY"
19697556,550705,14752,"ky623_sequoia_0_3_gilpin-rayne silt loams, 2 to 6 percent slopes_lh1p_0",803683,14752,550705,373222,3,"KY"
19697557,550705,14752,"ky623_steinsburg_0_3_gilpin-rayne silt loams, 2 to 6 percent slopes_lh1p_0",803684,14752,550705,373222,3,"KY"
19697546,550702,14752,"ky623_shelocta_0_8_bledsoe silt loam, steep, very rocky_lh1l_0",803670,14752,550702,373219,8,"KY"
19697547,550702,14752,"ky623_grigsby_0_3_bledsoe silt loam, steep, very rocky_lh1l_0",803672,14752,550702,373219,3,"KY"
19697548,550702,14752,"ky623_rigley_0_7_bledsoe silt loam, steep, very rocky_lh1l_0",803671,14752,550702,373219,7,"KY"
19697549,550702,14752,"ky623_rock outcrop_0_2_bledsoe silt loam, steep, very rocky_lh1l_0",1303805,14752,550702,373219,2,"KY"
19697550,550702,14752,"ky623_bledsoe_1_80_bledsoe silt loam, steep, very rocky_lh1l_0",803669,14752,550702,373219,80,"KY"
19697586,550701,14752,"ky623_allegheny_0_2_bethesda-fairpoint complex, steep, benched_lh1k_variant",803664,14752,550701,373218,2,"KY"
19697587,550701,14752,"ky623_steinsburg_0_2_bethesda-fairpoint complex, steep, benched_lh1k_0",803668,14752,550701,373218,2,"KY"
19697588,550701,14752,"ky623_gilpin_0_2_bethesda-fairpoint complex, steep, benched_lh1k_0",803665,14752,550701,373218,2,"KY"
19697589,550701,14752,"ky623_rayne_0_2_bethesda-fairpoint complex, steep, benched_lh1k_0",803666,14752,550701,373218,2,"KY"
19697590,550701,14752,"ky623_sequoia_0_2_bethesda-fairpoint complex, steep, benched_lh1k_0",803667,14752,550701,373218,2,"KY"
19697591,550701,14752,"ky623_bethesda_1_50_bethesda-fairpoint complex, steep, benched_lh1k_unstable fill",803662,14752,550701,373218,50,"KY"
19697592,550701,14752,"ky623_fairpoint_1_40_bethesda-fairpoint complex, steep, benched_lh1k_unstable fill",803663,14752,550701,373218,40,"KY"
19697559,550700,14752,"ky623_riney_0_3_allegheny variant silt loam, 6 to 20 percent slopes_lh1j_0",1301099,14752,550700,373217,3,"KY"
19697560,550700,14752,"ky623_allegheny_0_3_allegheny variant silt loam, 6 to 20 percent slopes_lh1j_0",803660,14752,550700,373217,3,"KY"
19697561,550700,14752,"ky623_moderately deep soils_0_2_allegheny variant silt loam, 6 to 20 percent slopes_lh1j_0",803661,14752,550700,373217,2,"KY"
19697562,550700,14752,"ky623_shelocta_0_2_allegheny variant silt loam, 6 to 20 percent slopes_lh1j_0",1301100,14752,550700,373217,2,"KY"
19697563,550700,14752,"ky623_allegheny_1_90_allegheny variant silt loam, 6 to 20 percent slopes_lh1j_variant",803659,14752,550700,373217,90,"KY"
19697581,550699,14752,"ky623_rowdy_0_3_allegheny variant silt loam, 2 to 6 percent slopes_lh1h_0",1300758,14752,550699,373216,3,"KY"
19697582,550699,14752,"ky623_allegheny_0_2_allegheny variant silt loam, 2 to 6 percent slopes_lh1h_0",1300759,14752,550699,373216,2,"KY"
19697583,550699,14752,"ky623_moderately well drained soils_0_2_allegheny variant silt loam, 2 to 6 percent slopes_lh1h_0",1301097,14752,550699,373216,2,"KY"
19697584,550699,14752,"ky623_somewhat poorly drained soils_0_2_allegheny variant silt loam, 2 to 6 percent slopes_lh1h_0",1301098,14752,550699,373216,2,"KY"
19697585,550699,14752,"ky623_allegheny_1_91_allegheny variant silt loam, 2 to 6 percent slopes_lh1h_variant",803658,14752,550699,373216,91,"KY"
19687888,561384,14753,"ky624_water_1_100_water_lv55_0",820913,14753,561384,379107,100,"KY"
19687889,551863,14753,"ky624_other soils_0_5_ashton silt loam, 0 to 2 percent slopes_lj81_0",1315232,14753,551863,374380,5,"KY"
19687890,551863,14753,"ky624_huntington_0_5_ashton silt loam, 0 to 2 percent slopes_lj81_0",848483,14753,551863,374380,5,"KY"
19687891,551863,14753,"ky624_ashton_1_90_ashton silt loam, 0 to 2 percent slopes_lj81_rarely flooded",807552,14753,551863,374380,90,"KY"
19687935,551864,14753,"ky624_elk_0_3_ashton silt loam, 2 to 6 percent slopes_lj82_0",848485,14753,551864,374381,3,"KY"
19687936,551864,14753,"ky624_other soils_0_1_ashton silt loam, 2 to 6 percent slopes_lj82_0",848520,14753,551864,374381,1,"KY"
19687937,551864,14753,"ky624_huntington_0_3_ashton silt loam, 2 to 6 percent slopes_lj82_0",848486,14753,551864,374381,3,"KY"
19687938,551864,14753,"ky624_maury_0_3_ashton silt loam, 2 to 6 percent slopes_lj82_0",848484,14753,551864,374381,3,"KY"
19687939,551864,14753,"ky624_ashton_1_90_ashton silt loam, 2 to 6 percent slopes_lj82_rarely flooded",807553,14753,551864,374381,90,"KY"
19687944,551866,14753,"ky624_other soils_0_4_culleoka silt loam, 6 to 12 percent slopes_lj84_0",848523,14753,551866,374383,4,"KY"
19687945,551866,14753,"ky624_lowell_0_3_culleoka silt loam, 6 to 12 percent slopes_lj84_0",848491,14753,551866,374383,3,"KY"
19687946,551866,14753,"ky624_faywood_0_3_culleoka silt loam, 6 to 12 percent slopes_lj84_0",848492,14753,551866,374383,3,"KY"
19687947,551866,14753,"ky624_culleoka_1_90_culleoka silt loam, 6 to 12 percent slopes_lj84_0",807555,14753,551866,374383,90,"KY"
19687948,551867,14753,"ky624_culleoka_1_85_culleoka silt loam, 12 to 20 percent slopes_lj85_0",807556,14753,551867,374384,85,"KY"
19687949,551867,14753,"ky624_faywood_0_5_culleoka silt loam, 12 to 20 percent slopes_lj85_0",848494,14753,551867,374384,5,"KY"
19687950,551867,14753,"ky624_eden_0_5_culleoka silt loam, 12 to 20 percent slopes_lj85_0",848493,14753,551867,374384,5,"KY"
19687951,551867,14753,"ky624_other soils_0_5_culleoka silt loam, 12 to 20 percent slopes_lj85_0",848524,14753,551867,374384,5,"KY"
19687892,551868,14753,"ky624_culleoka_1_80_culleoka flaggy silt loam, 20 to 30 percent slopes_lj86_0",807557,14753,551868,374385,80,"KY"
19687893,551868,14753,"ky624_other soils_0_5_culleoka flaggy silt loam, 20 to 30 percent slopes_lj86_0",848525,14753,551868,374385,5,"KY"
19687894,551868,14753,"ky624_faywood_0_5_culleoka flaggy silt loam, 20 to 30 percent slopes_lj86_0",848495,14753,551868,374385,5,"KY"
19687895,551868,14753,"ky624_fairmount_0_5_culleoka flaggy silt loam, 20 to 30 percent slopes_lj86_0",848496,14753,551868,374385,5,"KY"
19687896,551868,14753,"ky624_eden_0_5_culleoka flaggy silt loam, 20 to 30 percent slopes_lj86_0",848497,14753,551868,374385,5,"KY"
19687867,551869,14753,"ky624_lowell_0_3_donerail silt loam, 2 to 6 percent slopes_lj87_0",848499,14753,551869,374386,3,"KY"
19687868,551869,14753,"ky624_maury_0_3_donerail silt loam, 2 to 6 percent slopes_lj87_0",848498,14753,551869,374386,3,"KY"
19687869,551869,14753,"ky624_other soils_0_4_donerail silt loam, 2 to 6 percent slopes_lj87_0",848527,14753,551869,374386,4,"KY"
19687870,551869,14753,"ky624_donerail_1_90_donerail silt loam, 2 to 6 percent slopes_lj87_0",807558,14753,551869,374386,90,"KY"
19687871,551871,14753,"ky624_eden_1_85_eden silty clay loam, 6 to 12 percent slopes_lj89_0",807560,14753,551871,374388,85,"KY"
19687872,551871,14753,"ky624_fairmount_0_6_eden silty clay loam, 6 to 12 percent slopes_lj89_0",848504,14753,551871,374388,6,"KY"
19687873,551871,14753,"ky624_other soils_0_3_eden silty clay loam, 6 to 12 percent slopes_lj89_0",848529,14753,551871,374388,3,"KY"
19687874,551871,14753,"ky624_faywood_0_6_eden silty clay loam, 6 to 12 percent slopes_lj89_0",848505,14753,551871,374388,6,"KY"
19687832,551873,14753,"ky624_fairmount_0_4_eden flaggy silty clay, 20 to 30 percent slopes_lj8c_0",848512,14753,551873,374390,4,"KY"
19687833,551873,14753,"ky624_culleoka_0_4_eden flaggy silty clay, 20 to 30 percent slopes_lj8c_0",848511,14753,551873,374390,4,"KY"
19687834,551873,14753,"ky624_faywood_0_4_eden flaggy silty clay, 20 to 30 percent slopes_lj8c_0",848513,14753,551873,374390,4,"KY"
19687835,551873,14753,"ky624_other soils_0_3_eden flaggy silty clay, 20 to 30 percent slopes_lj8c_0",848531,14753,551873,374390,3,"KY"
19687836,551873,14753,"ky624_eden_1_85_eden flaggy silty clay, 20 to 30 percent slopes_lj8c_0",807562,14753,551873,374390,85,"KY"
19687837,551874,14753,"ky624_eden_1_80_eden flaggy silty clay, 30 to 50 percent slopes_lj8d_0",807563,14753,551874,374391,80,"KY"
19687838,551874,14753,"ky624_other soils_0_5_eden flaggy silty clay, 30 to 50 percent slopes_lj8d_0",848533,14753,551874,374391,5,"KY"
19687839,551874,14753,"ky624_culleoka_0_5_eden flaggy silty clay, 30 to 50 percent slopes_lj8d_0",848516,14753,551874,374391,5,"KY"
19687840,551874,14753,"ky624_fairmount_0_5_eden flaggy silty clay, 30 to 50 percent slopes_lj8d_0",848515,14753,551874,374391,5,"KY"
19687841,551874,14753,"ky624_faywood_0_5_eden flaggy silty clay, 30 to 50 percent slopes_lj8d_0",848514,14753,551874,374391,5,"KY"
