cokey,mukey,lkey,key.join,coiid,liid,muiid,dmuiid,comppct,state
19977896,55036,10280,"az671_rock outcrop_1_30_mabray-rock outcrop complex, 3 to 45 percent slopes_1v8c_0",55702,10280,55036,32509,30,AZ
19977897,55036,10280,"az671_unnamed soils_0_10_mabray-rock outcrop complex, 3 to 45 percent slopes_1v8c_0",2727706,10280,55036,32509,10,AZ
19977723,55037,10280,"az671_unnamed soils_0_15_pedregosa very gravelly fine sandy loam, 3 to 15 percent slopes_1v8d_0",2727707,10280,55037,32510,15,AZ
19977724,55037,10280,"az671_pedregosa_1_85_pedregosa very gravelly fine sandy loam, 3 to 15 percent slopes_1v8d_0",55703,10280,55037,32510,85,AZ
19977725,55038,10280,"az671_mule_1_35_sutherland-mule complex, 3 to 15 percent slopes_1v8f_0",55705,10280,55038,32511,35,AZ
19977726,55038,10280,"az671_sutherland_1_55_sutherland-mule complex, 3 to 15 percent slopes_1v8f_0",55704,10280,55038,32511,55,AZ
19977727,55038,10280,"az671_unnamed soils_0_10_sutherland-mule complex, 3 to 15 percent slopes_1v8f_0",2727708,10280,55038,32511,10,AZ
19977728,55040,10280,"az671_brunkcow_1_30_brunkcow-chiricahua-lampshire complex, 15 to 60 percent slopes_1v8h_0",55709,10280,55040,32513,30,AZ
19977729,55040,10280,"az671_chiricahua_1_25_brunkcow-chiricahua-lampshire complex, 15 to 60 percent slopes_1v8h_0",55710,10280,55040,32513,25,AZ
19977730,55040,10280,"az671_lampshire_1_20_brunkcow-chiricahua-lampshire complex, 15 to 60 percent slopes_1v8h_0",55711,10280,55040,32513,20,AZ
19977731,55040,10280,"az671_unnamed soils_0_25_brunkcow-chiricahua-lampshire complex, 15 to 60 percent slopes_1v8h_0",2727709,10280,55040,32513,25,AZ
19977732,55041,10280,"az671_yarbam_1_35_lutzcan-yarbam complex, 25 to 50 percent slopes_1v8j_0",55713,10280,55041,32514,35,AZ
19977733,55041,10280,"az671_unnamed soils_0_15_lutzcan-yarbam complex, 25 to 50 percent slopes_1v8j_0",2727710,10280,55041,32514,15,AZ
19977734,55041,10280,"az671_lutzcan_1_50_lutzcan-yarbam complex, 25 to 50 percent slopes_1v8j_0",55712,10280,55041,32514,50,AZ
19978035,55042,10280,az671_marsh_1_100_marsh_1v8k_0,55714,10280,55042,32515,100,AZ
19978406,55043,10280,"az671_unnamed soils_0_19_kahn-zapolote complex, 1 to 15 percent slopes_1v8l_0",2728369,10280,55043,36335,19,AZ
19978407,55043,10280,"az671_zapolote_1_40_kahn-zapolote complex, 1 to 15 percent slopes_1v8l_0",65989,10280,55043,36335,40,AZ
19978408,55043,10280,"az671_kahn_1_41_kahn-zapolote complex, 1 to 15 percent slopes_1v8l_0",65990,10280,55043,36335,41,AZ
19978525,55044,10280,"az671_cherrycow_1_35_cherrycow-magoffin-rock outcrop complex, 15 to 65 percent slopes_1v8m_0",65992,10280,55044,36336,35,AZ
19978526,55044,10280,"az671_magoffin_1_30_cherrycow-magoffin-rock outcrop complex, 15 to 65 percent slopes_1v8m_0",65991,10280,55044,36336,30,AZ
19978527,55044,10280,"az671_rock outcrop_1_20_cherrycow-magoffin-rock outcrop complex, 15 to 65 percent slopes_1v8m_0",65993,10280,55044,36336,20,AZ
19978528,55044,10280,"az671_unnamed soils_0_15_cherrycow-magoffin-rock outcrop complex, 15 to 65 percent slopes_1v8m_0",2728370,10280,55044,36336,15,AZ
19978409,55045,10280,"az671_guest_1_40_chorro-guest complex, 0 to 3 percent slopes_1v8n_0",65994,10280,55045,36337,40,AZ
19978410,55045,10280,"az671_chorro_1_41_chorro-guest complex, 0 to 3 percent slopes_1v8n_0",65995,10280,55045,36337,41,AZ
19978411,55045,10280,"az671_unnamed soils_0_19_chorro-guest complex, 0 to 3 percent slopes_1v8n_0",2728371,10280,55045,36337,19,AZ
19978257,55046,10280,"az671_eloma_1_80_eloma sandy loam, 1 to 10 percent slopes_1v8p_0",65996,10280,55046,36338,80,AZ
19978258,55046,10280,"az671_unnamed soils_0_20_eloma sandy loam, 1 to 10 percent slopes_1v8p_0",2728372,10280,55046,36338,20,AZ
19978259,55047,10280,"az671_hayhollow_1_32_hayhollow-rafter-riverwash complex, 0 to 5 percent slopes_1v8q_0",65999,10280,55047,36339,32,AZ
19978260,55047,10280,"az671_rafter_1_31_hayhollow-rafter-riverwash complex, 0 to 5 percent slopes_1v8q_0",65998,10280,55047,36339,31,AZ
19978261,55047,10280,"az671_riverwash_1_30_hayhollow-rafter-riverwash complex, 0 to 5 percent slopes_1v8q_0",65997,10280,55047,36339,30,AZ
19978262,55047,10280,"az671_unnamed soils_0_7_hayhollow-rafter-riverwash complex, 0 to 5 percent slopes_1v8q_0",2728373,10280,55047,36339,7,AZ
19978263,55048,10280,"az671_unnamed soils_0_10_borderland sandy clay loam, 1 to 10 percent slopes_1v8r_0",2728374,10280,55048,36340,10,AZ
19978264,55048,10280,"az671_borderland_1_90_borderland sandy clay loam, 1 to 10 percent slopes_1v8r_0",66000,10280,55048,36340,90,AZ
19978069,55049,10280,"az671_elgin_1_50_elgin-outlaw complex, 1 to 10 percent slopes_1v8s_0",65371,10280,55049,35912,50,AZ
19978070,55049,10280,"az671_unnamed soils_0_10_elgin-outlaw complex, 1 to 10 percent slopes_1v8s_0",2728367,10280,55049,35912,10,AZ
19978071,55049,10280,"az671_outlaw_1_40_elgin-outlaw complex, 1 to 10 percent slopes_1v8s_0",65372,10280,55049,35912,40,AZ
19977930,55050,10280,"az671_unnamed soils_0_10_surge-rock outcrop complex, 3 to 45 percent slopes_1v8t_0",2728475,10280,55050,37899,10,AZ
19977931,55050,10280,"az671_rock outcrop_1_30_surge-rock outcrop complex, 3 to 45 percent slopes_1v8t_0",69910,10280,55050,37899,30,AZ
19977932,55050,10280,"az671_surge_1_60_surge-rock outcrop complex, 3 to 45 percent slopes_1v8t_0",69911,10280,55050,37899,60,AZ
19977949,55051,10280,"az671_unnamed soils_0_20_mallet-hooks complex, 0 to 5 percent slopes_1v8v_0",2728502,10280,55051,38190,20,AZ
19977950,55051,10280,"az671_hooks_1_35_mallet-hooks complex, 0 to 5 percent slopes_1v8v_0",70258,10280,55051,38190,35,AZ
19977951,55051,10280,"az671_mallet_1_45_mallet-hooks complex, 0 to 5 percent slopes_1v8v_0",70259,10280,55051,38190,45,AZ
19977946,55052,10280,"az671_altar_1_55_altar-mallet complex, 0 to 8 percent slopes_1v8w_0",70255,10280,55052,38188,55,AZ
19977947,55052,10280,"az671_unnamed soils_0_15_altar-mallet complex, 0 to 8 percent slopes_1v8w_0",2728500,10280,55052,38188,15,AZ
19977948,55052,10280,"az671_mallet_1_30_altar-mallet complex, 0 to 8 percent slopes_1v8w_0",70254,10280,55052,38188,30,AZ
19977804,55053,10280,"az671_unnamed soils_0_10_oversight gravelly sandy loam, 1 to 35 percent slopes_1v8x_0",2728503,10280,55053,38191,10,AZ
19977805,55053,10280,"az671_oversight_1_90_oversight gravelly sandy loam, 1 to 35 percent slopes_1v8x_0",70260,10280,55053,38191,90,AZ
19977801,55054,10280,"az671_banshee_1_30_banshee complex, 0 to 5 percent slopes_1v8y_thick surface",70256,10280,55054,38189,30,AZ
19977802,55054,10280,"az671_banshee_1_50_banshee complex, 0 to 5 percent slopes_1v8y_0",70257,10280,55054,38189,50,AZ
19977803,55054,10280,"az671_unnamed soils_0_20_banshee complex, 0 to 5 percent slopes_1v8y_0",2728501,10280,55054,38189,20,AZ
19977952,55055,10280,"az671_riverwash_1_90_riverwash, 1 to 10 percent slopes_1v8z_0",70261,10280,55055,38192,90,AZ
19977953,55055,10280,"az671_unnamed soils_0_10_riverwash, 1 to 10 percent slopes_1v8z_0",2728504,10280,55055,38192,10,AZ
19978628,55056,10280,"az671_brunopeak_1_30_crowbar-brunopeak association, 1 to 40 percent slopes_1v90_0",70215,10280,55056,38170,30,AZ
19978629,55056,10280,"az671_crowbar_1_60_crowbar-brunopeak association, 1 to 40 percent slopes_1v90_0",70216,10280,55056,38170,60,AZ
19978630,55056,10280,"az671_unnamed soils_0_10_crowbar-brunopeak association, 1 to 40 percent slopes_1v90_0",2728483,10280,55056,38170,10,AZ
19978615,55057,10280,"az671_caralampi_1_80_caralampi sandy loam, 1 to 5 percent slopes_1v91_0",69819,10280,55057,37853,80,AZ
19978616,55057,10280,"az671_unnamed soils_0_20_caralampi sandy loam, 1 to 5 percent slopes_1v91_0",2728455,10280,55057,37853,20,AZ
19977933,55058,10280,"az671_lampshire_1_20_deloro-leyte-lampshire complex, 3 to 55 percent slopes_1v92_0",70219,10280,55058,38172,20,AZ
19977934,55058,10280,"az671_deloro_1_40_deloro-leyte-lampshire complex, 3 to 55 percent slopes_1v92_0",70221,10280,55058,38172,40,AZ
19977935,55058,10280,"az671_unnamed soils_0_10_deloro-leyte-lampshire complex, 3 to 55 percent slopes_1v92_0",2728485,10280,55058,38172,10,AZ
19977936,55058,10280,"az671_leyte_1_30_deloro-leyte-lampshire complex, 3 to 55 percent slopes_1v92_0",70220,10280,55058,38172,30,AZ
19977787,55059,10280,"az671_turquoise_1_55_turquoise-nugget complex, 3 to 45 percent slopes_1v93_0",70223,10280,55059,38173,55,AZ
19977788,55059,10280,"az671_unnamed soils_0_20_turquoise-nugget complex, 3 to 45 percent slopes_1v93_0",2728486,10280,55059,38173,20,AZ
19977789,55059,10280,"az671_nugget_1_25_turquoise-nugget complex, 3 to 45 percent slopes_1v93_0",70222,10280,55059,38173,25,AZ
19977664,55060,10280,"az671_tombstone_1_20_pedregosa-tombstone complex, 3 to 20 percent slopes_1v94_0",70262,10280,55060,38193,20,AZ
19977665,55060,10280,"az671_pedregosa_1_70_pedregosa-tombstone complex, 3 to 20 percent slopes_1v94_0",70263,10280,55060,38193,70,AZ
19977666,55060,10280,"az671_unnamed soils_0_10_pedregosa-tombstone complex, 3 to 20 percent slopes_1v94_0",2728505,10280,55060,38193,10,AZ
19977937,55061,10280,"az671_courtland_1_40_durazo-courtland complex, 1 to 5 percent slopes_1v95_0",70224,10280,55061,38174,40,AZ
19977938,55061,10280,"az671_durazo_1_50_durazo-courtland complex, 1 to 5 percent slopes_1v95_0",70225,10280,55061,38174,50,AZ
19977939,55061,10280,"az671_unnamed soils_0_10_durazo-courtland complex, 1 to 5 percent slopes_1v95_0",2728487,10280,55061,38174,10,AZ
19977791,55062,10280,"az671_chorro_1_32_chorro-doubleadobe-gothard complex, 0 to 5 percent slopes_1v96_0",70228,10280,55062,38175,32,AZ
19977792,55062,10280,"az671_doubleadobe_1_31_chorro-doubleadobe-gothard complex, 0 to 5 percent slopes_1v96_0",70227,10280,55062,38175,31,AZ
19977793,55062,10280,"az671_unnmaed soils_0_7_chorro-doubleadobe-gothard complex, 0 to 5 percent slopes_1v96_0",2728488,10280,55062,38175,7,AZ
19977790,55062,10280,"az671_gothard_1_30_chorro-doubleadobe-gothard complex, 0 to 5 percent slopes_1v96_0",70226,10280,55062,38175,30,AZ
19977652,55063,10280,"az671_stanford_1_40_ashcreek-stanford complex, 0 to 10 percent slopes_1v97_0",70229,10280,55063,38176,40,AZ
19977653,55063,10280,"az671_ashcreek_1_41_ashcreek-stanford complex, 0 to 10 percent slopes_1v97_0",70230,10280,55063,38176,41,AZ
19977654,55063,10280,"az671_unnamed soils_0_19_ashcreek-stanford complex, 0 to 10 percent slopes_1v97_0",2728489,10280,55063,38176,19,AZ
19977954,55064,10280,"az671_unnamed soils_0_15_carbine-hathaway complex, 3 to 45 percent slopes_1v98_0",2728507,10280,55064,38199,15,AZ
19977955,55064,10280,"az671_hathaway_1_35_carbine-hathaway complex, 3 to 45 percent slopes_1v98_0",70270,10280,55064,38199,35,AZ
19977956,55064,10280,"az671_carbine_1_50_carbine-hathaway complex, 3 to 45 percent slopes_1v98_0",70271,10280,55064,38199,50,AZ
19977655,55065,10280,"az671_forrest_1_40_bonita-forrest complex, 1 to 8 percent slopes_1v99_0",70231,10280,55065,38177,40,AZ
19977656,55065,10280,"az671_bonita_1_50_bonita-forrest complex, 1 to 8 percent slopes_1v99_0",70232,10280,55065,38177,50,AZ
19977657,55065,10280,"az671_unnamed soils_0_10_bonita-forrest complex, 1 to 8 percent slopes_1v99_0",2728490,10280,55065,38177,10,AZ
19977658,55066,10280,"az671_unnamed soils_0_15_elgin-mcallister-stronghold complex, 1 to 8 percent slopes_1v9b_0",2728491,10280,55066,38178,15,AZ
19977659,55066,10280,"az671_mcallister_1_30_elgin-mcallister-stronghold complex, 1 to 8 percent slopes_1v9b_0",70234,10280,55066,38178,30,AZ
19977660,55066,10280,"az671_stronghold_1_20_elgin-mcallister-stronghold complex, 1 to 8 percent slopes_1v9b_0",70233,10280,55066,38178,20,AZ
19977661,55066,10280,"az671_elgin_1_35_elgin-mcallister-stronghold complex, 1 to 8 percent slopes_1v9b_0",70235,10280,55066,38178,35,AZ
19977662,55067,10280,"az671_bodecker_1_51_bodecker and comoro soils, 0 to 5 percent slopes_1v9c_0",70237,10280,55067,38179,51,AZ
19977663,55067,10280,"az671_comoro_1_49_bodecker and comoro soils, 0 to 5 percent slopes_1v9c_0",70236,10280,55067,38179,49,AZ
19977794,55068,10280,"az671_lanque_1_60_lanque-stanford complex, 0 to 5 percent slopes_1v9d_0",70239,10280,55068,38180,60,AZ
19977795,55068,10280,"az671_stanford_1_30_lanque-stanford complex, 0 to 5 percent slopes_1v9d_0",70238,10280,55068,38180,30,AZ
19977796,55068,10280,"az671_unnamed soils_0_10_lanque-stanford complex, 0 to 5 percent slopes_1v9d_0",2728492,10280,55068,38180,10,AZ
19978631,55069,10280,"az671_lanque_1_40_rafter-lanque complex, 0 to 5 percent slopes_1v9f_0",70217,10280,55069,38171,40,AZ
19978632,55069,10280,"az671_unnamed soils_0_10_rafter-lanque complex, 0 to 5 percent slopes_1v9f_0",2728484,10280,55069,38171,10,AZ
19978633,55069,10280,"az671_rafter_1_50_rafter-lanque complex, 0 to 5 percent slopes_1v9f_0",70218,10280,55069,38171,50,AZ
19977940,55070,10280,"az671_blacktail_1_35_cherrycow-blacktail complex, 3 to 30 percent slopes_1v9g_0",70240,10280,55070,38181,35,AZ
19977941,55070,10280,"az671_cherrycow_1_50_cherrycow-blacktail complex, 3 to 30 percent slopes_1v9g_0",70241,10280,55070,38181,50,AZ
19977942,55070,10280,"az671_unnamed soils_0_15_cherrycow-blacktail complex, 3 to 30 percent slopes_1v9g_0",2728493,10280,55070,38181,15,AZ
19977797,55071,10280,"az671_rock outcrop_1_30_magoffin-rock outcrop-cherrycow complex, 0 to 15 percent slopes_1v9h_0",70243,10280,55071,38182,30,AZ
19977798,55071,10280,"az671_magoffin_1_40_magoffin-rock outcrop-cherrycow complex, 0 to 15 percent slopes_1v9h_0",70244,10280,55071,38182,40,AZ
19977799,55071,10280,"az671_cherrycow_1_20_magoffin-rock outcrop-cherrycow complex, 0 to 15 percent slopes_1v9h_0",70242,10280,55071,38182,20,AZ
19977800,55071,10280,"az671_unnamed soils_0_10_magoffin-rock outcrop-cherrycow complex, 0 to 15 percent slopes_1v9h_0",2728494,10280,55071,38182,10,AZ
19977943,55072,10280,"az671_rock outcrop_1_50_rock outcrop-magoffin complex, 5 to 60 percent slopes_1v9j_0",70245,10280,55072,38183,50,AZ
19977944,55072,10280,"az671_unnamed soils_0_10_rock outcrop-magoffin complex, 5 to 60 percent slopes_1v9j_0",2728495,10280,55072,38183,10,AZ
19977945,55072,10280,"az671_magoffin_1_40_rock outcrop-magoffin complex, 5 to 60 percent slopes_1v9j_0",70246,10280,55072,38183,40,AZ
19978634,55073,10280,"az671_rock outcrop_1_20_kuykendall-rock outcrop complex, 3 to 45 percent slopes_1v9k_0",70248,10280,55073,38184,20,AZ
19978635,55073,10280,"az671_unnamed soils_0_10_kuykendall-rock outcrop complex, 3 to 45 percent slopes_1v9k_0",2728496,10280,55073,38184,10,AZ
19978636,55073,10280,"az671_kuykendall_1_70_kuykendall-rock outcrop complex, 3 to 45 percent slopes_1v9k_0",70247,10280,55073,38184,70,AZ
19978637,55074,10280,"az671_cazador_1_60_cazador-lesliecreek complex, 0 to 10 percent slopes_1v9l_0",70250,10280,55074,38185,60,AZ
19978638,55074,10280,"az671_unnamed soils_0_10_cazador-lesliecreek complex, 0 to 10 percent slopes_1v9l_0",2728497,10280,55074,38185,10,AZ
19978639,55074,10280,"az671_lesliecreek_1_30_cazador-lesliecreek complex, 0 to 10 percent slopes_1v9l_0",70249,10280,55074,38185,30,AZ
19978640,55075,10280,"az671_castledome_1_30_denab-castledome complex, 3 to 45 percent slopes_1v9m_0",70251,10280,55075,38186,30,AZ
19978641,55075,10280,"az671_unnamed soils_0_20_denab-castledome complex, 3 to 45 percent slopes_1v9m_0",2728498,10280,55075,38186,20,AZ
19978642,55075,10280,"az671_denab_1_50_denab-castledome complex, 3 to 45 percent slopes_1v9m_0",70252,10280,55075,38186,50,AZ
19978643,55076,10280,"az671_unnamed soils_0_20_oversight sandy loam, calcareous, 1 to 20 percent slopes_1v9n_0",2728499,10280,55076,38187,20,AZ
19978644,55076,10280,"az671_oversight_1_80_oversight sandy loam, calcareous, 1 to 20 percent slopes_1v9n_calcareous",70253,10280,55076,38187,80,AZ
19977685,55077,10280,"az671_courtland_1_85_courtland sandy loam, saline-sodic, 0 to 2 percent slopes_1v9p_saline-sodic",70748,10280,55077,38411,85,AZ
19977686,55077,10280,"az671_unnamed soils_0_15_courtland sandy loam, saline-sodic, 0 to 2 percent slopes_1v9p_0",2728569,10280,55077,38411,15,AZ
19978665,55078,10280,"az671_diaspar_1_85_diaspar sandy loam, saline-sodic, 0 to 2 percent slopes_1v9q_saline-sodic",70732,10280,55078,38402,85,AZ
19978666,55078,10280,"az671_unnamed soils_0_15_diaspar sandy loam, saline-sodic, 0 to 2 percent slopes_1v9q_0",2728568,10280,55078,38402,15,AZ
19977976,55079,10280,"az671_unnamed soils_0_15_doubleadobe sandy loam, 1 to 3 percent slopes_1v9r_0",2728558,10280,55079,38392,15,AZ
19977977,55079,10280,"az671_doubleadobe_1_85_doubleadobe sandy loam, 1 to 3 percent slopes_1v9r_0",70720,10280,55079,38392,85,AZ
19977972,55080,10280,"az671_durazo_1_90_durazo loamy sand, saline-sodic, 0 to 2 percent slopes_1v9s_saline-sodic",70711,10280,55080,38383,90,AZ
19977973,55080,10280,"az671_unnamed soils_0_10_durazo loamy sand, saline-sodic, 0 to 2 percent slopes_1v9s_0",2728549,10280,55080,38383,10,AZ
19977682,55081,10280,"az671_durazo_1_55_durazo, saline-sodic-gothard complex, 1 to 15 percent slopes_1v9t_saline-sodic",70724,10280,55081,38396,55,AZ
19977683,55081,10280,"az671_gothard_1_30_durazo, saline-sodic-gothard complex, 1 to 15 percent slopes_1v9t_0",70725,10280,55081,38396,30,AZ
19977684,55081,10280,"az671_unnamed soils_0_15_durazo, saline-sodic-gothard complex, 1 to 15 percent slopes_1v9t_0",2728562,10280,55081,38396,15,AZ
19977820,55082,10280,"az671_elfrida_1_90_elfrida clay loam, saline-sodic, 0 to 2 percent slopes_1v9v_saline-sodic",70710,10280,55082,38382,90,AZ
19977821,55082,10280,"az671_unnamed soils_0_10_elfrida clay loam, saline-sodic, 0 to 2 percent slopes_1v9v_0",2728548,10280,55082,38382,10,AZ
19977676,55094,10280,"az671_unnamed soils_0_15_forrest clay loam, saline-sodic, 1 to 3 percent slopes_1vb7_0",2728559,10280,55094,38393,15,AZ
19977677,55094,10280,"az671_forrest_1_85_forrest clay loam, saline-sodic, 1 to 3 percent slopes_1vb7_saline-sodic",70721,10280,55094,38393,85,AZ
19977826,55097,10280,"az671_forrest_1_85_forrest silt loam, saline-sodic, 1 to 3 percent slopes_1vbb_saline-sodic",70719,10280,55097,38391,85,AZ
19977827,55097,10280,"az671_unnamed soils_0_15_forrest silt loam, saline-sodic, 1 to 3 percent slopes_1vbb_0",2728557,10280,55097,38391,15,AZ
19978661,55098,10280,"az671_unnamed soils_0_10_gothard loam, 1 to 3 percent slopes_1vbc_0",2728553,10280,55098,38387,10,AZ
19978662,55098,10280,"az671_gothard_1_90_gothard loam, 1 to 3 percent slopes_1vbc_0",70715,10280,55098,38387,90,AZ
19977974,55099,10280,"az671_unnamed soils_0_15_gothard sandy loam, 0 to 2 percent slopes_1vbd_0",2728556,10280,55099,38390,15,AZ
19977975,55099,10280,"az671_gothard_1_85_gothard sandy loam, 0 to 2 percent slopes_1vbd_0",70718,10280,55099,38390,85,AZ
19977824,55100,10280,"az671_unnamed soils_0_10_guest silty clay loam, saline-sodic, 0 to 1 percent slopes_1vbf_0",2728555,10280,55100,38389,10,AZ
19977825,55100,10280,"az671_guest_1_90_guest silty clay loam, saline-sodic, 0 to 1 percent slopes_1vbf_saline-sodic",70717,10280,55100,38389,90,AZ
19978659,55101,10280,"az671_unnamed soils_0_10_guest silty clay, saline-sodic, 0 to 1 percent slopes_1vbg_0",2728552,10280,55101,38386,10,AZ
19978660,55101,10280,"az671_guest_1_90_guest silty clay, saline-sodic, 0 to 1 percent slopes_1vbg_saline-sodic",70714,10280,55101,38386,90,AZ
19977982,55102,10280,"az671_cogswell_1_30_guest-cogswell complex, saline-sodic, 0 to 1 percent slopes_1vbh_saline-sodic",70731,10280,55102,38401,30,AZ
19977983,55102,10280,"az671_unnamed soils_0_10_guest-cogswell complex, saline-sodic, 0 to 1 percent slopes_1vbh_0",2728567,10280,55102,38401,10,AZ
19977984,55102,10280,"az671_guest_1_60_guest-cogswell complex, saline-sodic, 0 to 1 percent slopes_1vbh_saline-sodic",70730,10280,55102,38401,60,AZ
19978663,55103,10280,"az671_karro_1_90_karro loam, saline-sodic, 1 to 3 percent slopes_1vbj_saline-sodic",70716,10280,55103,38388,90,AZ
19978664,55103,10280,"az671_unnamed soils_0_10_karro loam, saline-sodic, 1 to 3 percent slopes_1vbj_0",2728554,10280,55103,38388,10,AZ
19977680,55104,10280,"az671_unnamed soils_0_15_mcneal gravelly sandy loam, saline-sodic, 1 to 3 percent slopes_1vbk_0",2728561,10280,55104,38395,15,AZ
19977681,55104,10280,"az671_mcneal_1_85_mcneal gravelly sandy loam, saline-sodic, 1 to 3 percent slopes_1vbk_saline-sodic",70723,10280,55104,38395,85,AZ
19977970,55105,10280,"az671_sasabe_1_85_sasabe gravelly sandy loam, saline-sodic, 0 to 2 percent slopes_1vbl_saline-sodic",70709,10280,55105,38381,85,AZ
19977971,55105,10280,"az671_unnamed soils_0_15_sasabe gravelly sandy loam, saline-sodic, 0 to 2 percent slopes_1vbl_0",2728547,10280,55105,38381,15,AZ
19977980,55106,10280,"az671_unnamed soils_0_15_swisshelm sandy loam, saline-sodic, 1 to 3 percent slopes_1vbm_0",2728565,10280,55106,38399,15,AZ
19977981,55106,10280,"az671_swisshelm_1_85_swisshelm sandy loam, saline-sodic, 1 to 3 percent slopes_1vbm_saline-sodic",70728,10280,55106,38399,85,AZ
19977978,55107,10280,"az671_unnamed soils_0_10_ubik loam, saline-sodic, 1 to 3 percent slopes_1vbn_0",2728563,10280,55107,38397,10,AZ
19977979,55107,10280,"az671_ubik_1_90_ubik loam, saline-sodic, 1 to 3 percent slopes_1vbn_saline-sodic",70726,10280,55107,38397,90,AZ
19977828,55108,10280,"az671_ubik_1_90_ubik sandy loam, saline-sodic, 1 to 3 percent slopes_1vbp_saline-sodic",70727,10280,55108,38398,90,AZ
19977829,55108,10280,"az671_unnamed soils_0_10_ubik sandy loam, saline-sodic, 1 to 3 percent slopes_1vbp_0",2728564,10280,55108,38398,10,AZ
19978552,2500951,10281,"az673_sasabe_1_70_sasabe sandy loam, 1 to 8 percent slopes_2q0lm_0",1911694,10281,2503021,576514,70,AZ
19978553,2500951,10281,"az673_unnamed soils_0_30_sasabe sandy loam, 1 to 8 percent slopes_2q0lm_0",2729888,10281,2503021,576514,30,AZ
19978429,2500952,10281,"az673_queencreek_1_51_queencreek soils and riverwash, 0 to 5 percent slopes_2q0lr_0",1911700,10281,2503025,576517,51,AZ
19978430,2500952,10281,"az673_riverwash_1_49_queencreek soils and riverwash, 0 to 5 percent slopes_2q0lr_0",1911701,10281,2503025,576517,49,AZ
19978554,2500953,10281,"az673_oxyaquic torrifluvents_1_65_oxyaquic torrifluvents-water complex, 0 to 3 percent slopes_2q0ls_0",1911695,10281,2503026,576516,65,AZ
19978555,2500953,10281,"az673_water_1_20_oxyaquic torrifluvents-water complex, 0 to 3 percent slopes_2q0ls_0",1911698,10281,2503026,576516,20,AZ
19978556,2500953,10281,"az673_unnamed soils_0_15_oxyaquic torrifluvents-water complex, 0 to 3 percent slopes_2q0ls_0",2729890,10281,2503026,576516,15,AZ
19978426,2500954,10281,"az673_unnamed soils_0_20_schrap-rock outcrop complex, 5 to 45 percent slopes_2q0lt_0",2729889,10281,2503027,576515,20,AZ
19978427,2500954,10281,"az673_rock outcrop_1_10_schrap-rock outcrop complex, 5 to 45 percent slopes_2q0lt_schist",1911697,10281,2503027,576515,10,AZ
19978428,2500954,10281,"az673_schrap_1_70_schrap-rock outcrop complex, 5 to 45 percent slopes_2q0lt_0",1911696,10281,2503027,576515,70,AZ
19978291,2500955,10281,"az673_unnamed soils_0_14_eloma-kimrose-saddlebrook complex, 1 to 60 percent slopes_2q0lw_0",2725327,10281,2503029,576519,14,AZ
19978292,2500955,10281,"az673_eloma_1_45_eloma-kimrose-saddlebrook complex, 1 to 60 percent slopes_2q0lw_0",1911703,10281,2503029,576519,45,AZ
19978293,2500955,10281,"az673_saddlebrook_1_11_eloma-kimrose-saddlebrook complex, 1 to 60 percent slopes_2q0lw_0",1911704,10281,2503029,576519,11,AZ
19978294,2500955,10281,"az673_kimrose_1_30_eloma-kimrose-saddlebrook complex, 1 to 60 percent slopes_2q0lw_0",1911702,10281,2503029,576519,30,AZ
19978295,2500956,10281,"az673_mallet_1_50_mallet-hooks complex, 1 to 8 percent slopes_2q0lx_0",1911705,10281,2503030,576521,50,AZ
19978296,2500956,10281,"az673_hooks_1_30_mallet-hooks complex, 1 to 8 percent slopes_2q0lx_0",1911706,10281,2503030,576521,30,AZ
19978297,2500956,10281,"az673_unnamed soils_0_20_mallet-hooks complex, 1 to 8 percent slopes_2q0lx_0",2729891,10281,2503030,576521,20,AZ
19978397,2513602,10281,"az673_unnamed soils_0_10_sasabe sandy clay loam, 0 to 1 percent slopes_2qcf3_0",2729954,10281,2513421,589015,10,AZ
19978398,2513602,10281,"az673_sasabe_1_90_sasabe sandy clay loam, 0 to 1 percent slopes_2qcf3_0",1955702,10281,2513421,589015,90,AZ
19978514,2513603,10281,"az673_unnamed soils_0_15_delnorte-nahda complex, 5 to 45 percent slopes_2qcf4_0",2729955,10281,2513422,589016,15,AZ
19978515,2513603,10281,"az673_nahda_1_30_delnorte-nahda complex, 5 to 45 percent slopes_2qcf4_0",1956498,10281,2513422,589016,30,AZ
19978516,2513603,10281,"az673_delnorte_1_55_delnorte-nahda complex, 5 to 45 percent slopes_2qcf4_0",1956497,10281,2513422,589016,55,AZ
19978510,2498553,10281,"az673_cherrycow_1_25_beaumain-cherrycow-rock outcrop complex, 5 to 60 percent slopes_2pznm_0",1954795,10281,2502122,588864,25,AZ
19978511,2498553,10281,"az673_beaumain_1_30_beaumain-cherrycow-rock outcrop complex, 5 to 60 percent slopes_2pznm_0",1954794,10281,2502122,588864,30,AZ
19978512,2498553,10281,"az673_unnamed soils_0_25_beaumain-cherrycow-rock outcrop complex, 5 to 60 percent slopes_2pznm_0",2729951,10281,2502122,588864,25,AZ
19978513,2498553,10281,"az673_rock outcrop_1_20_beaumain-cherrycow-rock outcrop complex, 5 to 60 percent slopes_2pznm_basalt",1954796,10281,2502122,588864,20,AZ
19978247,2498554,10281,"az673_rock outcrop_1_15_graham-paramore-rock outcrop complex, 5 to 50 percent slopes_2pznn_rhyolite",1956101,10281,2502123,576017,15,AZ
