"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
20357980,2899450,11222,"id713_wiskisprings_0_10_wallrock-hourglass families, complex, 0 to 15 percent slopes_2w1g6_frequently flooded",2409746,11222,2652800,759597,10,"ID"
20357984,2899455,11222,"id713_broad canyon_1_20_lucky star-broad canyon-broad canyon, dry, complex, 20 to 50 percent slopes, very stony surface_2w1gc_very stony surface, dry",2409755,11222,2652805,759599,20,"ID"
20357983,2899455,11222,"id713_povey_0_10_lucky star-broad canyon-broad canyon, dry, complex, 20 to 50 percent slopes, very stony surface_2w1gc_very stony surface",2409756,11222,2652805,759599,10,"ID"
20357986,2899455,11222,"id713_lucky star_1_40_lucky star-broad canyon-broad canyon, dry, complex, 20 to 50 percent slopes, very stony surface_2w1gc_very stony surface",2409758,11222,2652805,759599,40,"ID"
20357982,2899455,11222,"id713_broad canyon_1_25_lucky star-broad canyon-broad canyon, dry, complex, 20 to 50 percent slopes, very stony surface_2w1gc_very stony surface",2409787,11222,2652805,759599,25,"ID"
20357985,2899455,11222,"id713_chokecherry_0_5_lucky star-broad canyon-broad canyon, dry, complex, 20 to 50 percent slopes, very stony surface_2w1gc_0",2409757,11222,2652805,759599,5,"ID"
20357988,2917036,11222,"id713_booneville_0_5_hondoho, very stony surface-clegg-dranyon complex, 25 to 60 percent slopes_2w9rt_0",2409762,11222,2660786,759600,5,"ID"
20357987,2917036,11222,"id713_starley_0_10_hondoho, very stony surface-clegg-dranyon complex, 25 to 60 percent slopes_2w9rt_very stony surface",2409816,11222,2660786,759600,10,"ID"
20357544,2980832,11222,"id713_broad canyon_1_15_lucky star-broad canyon-broad canyon family, complex, 5 to 30 percent slopes, extremely bouldery surface_2wzzt_extremely bouldery surface, mod deep",2478675,11222,2681184,784224,15,"ID"
20357543,2980832,11222,"id713_lucky star_1_45_lucky star-broad canyon-broad canyon family, complex, 5 to 30 percent slopes, extremely bouldery surface_2wzzt_extremely bouldery surface",2478673,11222,2681184,784224,45,"ID"
20357545,2980832,11222,"id713_rubble land_0_5_lucky star-broad canyon-broad canyon family, complex, 5 to 30 percent slopes, extremely bouldery surface_2wzzt_0",2478676,11222,2681184,784224,5,"ID"
20357546,2980832,11222,"id713_broad canyon_1_35_lucky star-broad canyon-broad canyon family, complex, 5 to 30 percent slopes, extremely bouldery surface_2wzzt_extremely bouldery surface",2478674,11222,2681184,784224,35,"ID"
20357548,2980833,11222,"id713_broad canyon_0_10_broad canyon, rubbly surface-rubble land complex, 20 to 50 percent slopes_2wzzv_extremely bouldery surface",2478680,11222,2681185,784225,10,"ID"
20357549,2980833,11222,"id713_broad canyon_1_70_broad canyon, rubbly surface-rubble land complex, 20 to 50 percent slopes_2wzzv_rubbly surface",2478678,11222,2681185,784225,70,"ID"
20357547,2980833,11222,"id713_rubble land_1_20_broad canyon, rubbly surface-rubble land complex, 20 to 50 percent slopes_2wzzv_0",2478679,11222,2681185,784225,20,"ID"
20357552,2980834,11222,"id713_broad canyon_1_50_broad canyon, extremely bouldery surface-broad canyon, rubbly surface- rubble land complex, 25 to 65 percent slopes_2wzzw_extremely bouldery surface",2478683,11222,2681186,784226,50,"ID"
20357551,2980834,11222,"id713_broad canyon_1_30_broad canyon, extremely bouldery surface-broad canyon, rubbly surface- rubble land complex, 25 to 65 percent slopes_2wzzw_rubbly surface",2478682,11222,2681186,784226,30,"ID"
20357550,2980834,11222,"id713_rubble land_1_20_broad canyon, extremely bouldery surface-broad canyon, rubbly surface- rubble land complex, 25 to 65 percent slopes_2wzzw_0",2478684,11222,2681186,784226,20,"ID"
20357557,2980835,11222,"id713_lucky star_0_9_cluff, bouldery surface-groomer-cluff, bouldery surface cold, families, complex, 10 to 30 percent slopes_2wzzx_bouldery surface",2478689,11222,2681187,784227,9,"ID"
20357554,2980835,11222,"id713_cluff_1_40_cluff, bouldery surface-groomer-cluff, bouldery surface cold, families, complex, 10 to 30 percent slopes_2wzzx_bouldery surface",2478685,11222,2681187,784227,40,"ID"
20357556,2980835,11222,"id713_groomer_1_35_cluff, bouldery surface-groomer-cluff, bouldery surface cold, families, complex, 10 to 30 percent slopes_2wzzx_0",2478686,11222,2681187,784227,35,"ID"
20357553,2980835,11222,"id713_cluff_1_15_cluff, bouldery surface-groomer-cluff, bouldery surface cold, families, complex, 10 to 30 percent slopes_2wzzx_bouldery surface, cold",2478687,11222,2681187,784227,15,"ID"
20357555,2980835,11222,"id713_rubble land_0_1_cluff, bouldery surface-groomer-cluff, bouldery surface cold, families, complex, 10 to 30 percent slopes_2wzzx_0",2478688,11222,2681187,784227,1,"ID"
20357561,2980836,11222,"id713_davtone_0_10_winnemucca, bouldery surface-dranyon-bailcreek family, extremely bouldery surface, complex, 10 to 30 percent slopes_2wzzy_0",2478692,11222,2681188,784228,10,"ID"
20357562,2980836,11222,"id713_winnemucca_0_10_winnemucca, bouldery surface-dranyon-bailcreek family, extremely bouldery surface, complex, 10 to 30 percent slopes_2wzzy_bouldery surface, cold",2478694,11222,2681188,784228,10,"ID"
20357565,2980837,11222,"id713_broad canyon_1_25_ezbin-broad canyon, extremely stony surface-chokecherry, extremely stony surface, complex, 10 to 35 percent slopes_2wzzz_extremely stony surface",2478695,11222,2681189,784229,25,"ID"
20357564,2980837,11222,"id713_hagenbarth_0_10_ezbin-broad canyon, extremely stony surface-chokecherry, extremely stony surface, complex, 10 to 35 percent slopes_2wzzz_0",2478698,11222,2681189,784229,10,"ID"
20357566,2980837,11222,"id713_chokecherry_1_20_ezbin-broad canyon, extremely stony surface-chokecherry, extremely stony surface, complex, 10 to 35 percent slopes_2wzzz_extremely stony surface",2478697,11222,2681189,784229,20,"ID"
20357563,2980837,11222,"id713_ezbin_1_45_ezbin-broad canyon, extremely stony surface-chokecherry, extremely stony surface, complex, 10 to 35 percent slopes_2wzzz_0",2478696,11222,2681189,784229,45,"ID"
20357568,2980838,11222,"id713_wallrock_1_25_telcher-wallrock, occasionally flooded-hourglass families, complex, 1 to 10 percent slopes_2x000_occasionally flooded",2478699,11222,2681190,784230,25,"ID"
20357571,2980838,11222,"id713_telcher_1_45_telcher-wallrock, occasionally flooded-hourglass families, complex, 1 to 10 percent slopes_2x000_0",2478703,11222,2681190,784230,45,"ID"
20357570,2980838,11222,"id713_hourglass_1_15_telcher-wallrock, occasionally flooded-hourglass families, complex, 1 to 10 percent slopes_2x000_0",2478702,11222,2681190,784230,15,"ID"
20357567,2980838,11222,"id713_dromedary_0_10_telcher-wallrock, occasionally flooded-hourglass families, complex, 1 to 10 percent slopes_2x000_0",2478701,11222,2681190,784230,10,"ID"
20357569,2980838,11222,"id713_wiskisprings_0_5_telcher-wallrock, occasionally flooded-hourglass families, complex, 1 to 10 percent slopes_2x000_frequently flooded",2478700,11222,2681190,784230,5,"ID"
20357574,2980839,11222,"id713_mccadden_0_5_telcher-mccadden, very stony surface, families, complex, 2 to 20 percent slopes_2x001_very stony surface, moist",2478708,11222,2681191,784231,5,"ID"
20357572,2980839,11222,"id713_quietus_0_10_telcher-mccadden, very stony surface, families, complex, 2 to 20 percent slopes_2x001_0",2478707,11222,2681191,784231,10,"ID"
20357575,2980839,11222,"id713_mccadden_1_35_telcher-mccadden, very stony surface, families, complex, 2 to 20 percent slopes_2x001_very stony surface",2478709,11222,2681191,784231,35,"ID"
20357576,2980839,11222,"id713_telcher_1_45_telcher-mccadden, very stony surface, families, complex, 2 to 20 percent slopes_2x001_0",2478706,11222,2681191,784231,45,"ID"
20357573,2980839,11222,"id713_wallrock_0_5_telcher-mccadden, very stony surface, families, complex, 2 to 20 percent slopes_2x001_occasionally flooded",2478705,11222,2681191,784231,5,"ID"
20357578,2980840,11222,"id713_sparky_1_30_sparky-sparky, moist-sedgway family, complex, 25 to 50 percent slopes_2x002_moist",2478710,11222,2681192,784232,30,"ID"
20357580,2980840,11222,"id713_sparky_1_40_sparky-sparky, moist-sedgway family, complex, 25 to 50 percent slopes_2x002_0",2478711,11222,2681192,784232,40,"ID"
20357577,2980840,11222,"id713_broad canyon_0_10_sparky-sparky, moist-sedgway family, complex, 25 to 50 percent slopes_2x002_very stony surface",2478713,11222,2681192,784232,10,"ID"
20357579,2980840,11222,"id713_sedgway_1_20_sparky-sparky, moist-sedgway family, complex, 25 to 50 percent slopes_2x002_0",2478712,11222,2681192,784232,20,"ID"
20357583,2980841,11222,"id713_namela_1_15_quietus family-mikesell-namela family, very stony surface, complex, 5 to 30 percent slopes_2x003_very stony surface",2478716,11222,2681193,784233,15,"ID"
20357585,2980841,11222,"id713_quietus_1_50_quietus family-mikesell-namela family, very stony surface, complex, 5 to 30 percent slopes_2x003_0",2478717,11222,2681193,784233,50,"ID"
20357582,2980841,11222,"id713_starley_0_10_quietus family-mikesell-namela family, very stony surface, complex, 5 to 30 percent slopes_2x003_very stony surface",2478718,11222,2681193,784233,10,"ID"
20357581,2980841,11222,"id713_telcher_0_5_quietus family-mikesell-namela family, very stony surface, complex, 5 to 30 percent slopes_2x003_0",2478715,11222,2681193,784233,5,"ID"
20357584,2980841,11222,"id713_mikesell_1_20_quietus family-mikesell-namela family, very stony surface, complex, 5 to 30 percent slopes_2x003_0",2478719,11222,2681193,784233,20,"ID"
20357587,2980842,11222,"id713_coldfeet_1_50_coldfeet-lucky star complex, 15 to 35 percent slopes, very stony surface_2x004_very stony surface",2478722,11222,2681194,784234,50,"ID"
20357588,2980842,11222,"id713_broad canyon_0_5_coldfeet-lucky star complex, 15 to 35 percent slopes, very stony surface_2x004_very stony surface",2478721,11222,2681194,784234,5,"ID"
20357589,2980842,11222,"id713_lucky star_0_10_coldfeet-lucky star complex, 15 to 35 percent slopes, very stony surface_2x004_very stony surface",2478724,11222,2681194,784234,10,"ID"
20357586,2980842,11222,"id713_lucky star_1_35_coldfeet-lucky star complex, 15 to 35 percent slopes, very stony surface_2x004_very stony surface",2478723,11222,2681194,784234,35,"ID"
20357594,2980843,11222,"id713_bickmore_0_10_povey, very stony surface-sparky-starley family, very stony surface, complex, 15 to 45 percent slopes_2x005_very stony surface",2478732,11222,2681195,784235,10,"ID"
20357591,2980843,11222,"id713_povey_1_35_povey, very stony surface-sparky-starley family, very stony surface, complex, 15 to 45 percent slopes_2x005_very stony surface",2478726,11222,2681195,784235,35,"ID"
20357593,2980843,11222,"id713_starley_1_20_povey, very stony surface-sparky-starley family, very stony surface, complex, 15 to 45 percent slopes_2x005_very stony surface",2478727,11222,2681195,784235,20,"ID"
20357596,2980843,11222,"id713_sparky_1_20_povey, very stony surface-sparky-starley family, very stony surface, complex, 15 to 45 percent slopes_2x005_0",2478728,11222,2681195,784235,20,"ID"
20357592,2980843,11222,"id713_broad canyon_0_8_povey, very stony surface-sparky-starley family, very stony surface, complex, 15 to 45 percent slopes_2x005_very stony surface",2478729,11222,2681195,784235,8,"ID"
20357595,2980843,11222,"id713_rock outcrop_0_2_povey, very stony surface-sparky-starley family, very stony surface, complex, 15 to 45 percent slopes_2x005_0",2478730,11222,2681195,784235,2,"ID"
20357590,2980843,11222,"id713_mccadden_0_5_povey, very stony surface-sparky-starley family, very stony surface, complex, 15 to 45 percent slopes_2x005_very stony surface",2571883,11222,2681195,784235,5,"ID"
20357600,2980844,11222,"id713_ireland_0_5_booneville-dranyon-zeebar family, very stony surface, complex, 15 to 40 percent slopes_2x006_extremely stony surface",2478737,11222,2681196,784236,5,"ID"
20357601,2980844,11222,"id713_bischoff_0_5_booneville-dranyon-zeebar family, very stony surface, complex, 15 to 40 percent slopes_2x006_0",2478736,11222,2681196,784236,5,"ID"
20357603,2980845,11222,"id713_davtone_0_5_booneville-farlow family, very stony surface-dranyon complex, 25 to 50 percent slopes_2x007_0",2478744,11222,2681197,784237,5,"ID"
20357605,2980845,11222,"id713_farlow_1_25_booneville-farlow family, very stony surface-dranyon complex, 25 to 50 percent slopes_2x007_very stony surface",2478743,11222,2681197,784237,25,"ID"
20357606,2980845,11222,"id713_booneville_1_35_booneville-farlow family, very stony surface-dranyon complex, 25 to 50 percent slopes_2x007_0",2478739,11222,2681197,784237,35,"ID"
20357607,2980845,11222,"id713_ireland_0_10_booneville-farlow family, very stony surface-dranyon complex, 25 to 50 percent slopes_2x007_extremely stony surface",2478742,11222,2681197,784237,10,"ID"
20357604,2980845,11222,"id713_dranyon_1_20_booneville-farlow family, very stony surface-dranyon complex, 25 to 50 percent slopes_2x007_0",2478740,11222,2681197,784237,20,"ID"
20357602,2980845,11222,"id713_zeebar_0_5_booneville-farlow family, very stony surface-dranyon complex, 25 to 50 percent slopes_2x007_very stony surface",2478741,11222,2681197,784237,5,"ID"
20357612,2980846,11222,"id713_bailcreek_0_5_ezbin-cluff family, bouldery surface-dranyon complex, 8 to 25 percent slopes_2x008_extremely bouldery surface",2478747,11222,2681198,784238,5,"ID"
20357610,2980846,11222,"id713_zeebar_0_5_ezbin-cluff family, bouldery surface-dranyon complex, 8 to 25 percent slopes_2x008_very stony surface",2478748,11222,2681198,784238,5,"ID"
20357617,2980847,11222,"id713_coldfeet_0_10_ezbin-davtone family, complex, 15 to 40 percent slopes_2x009_very stony surface",2478753,11222,2681199,784239,10,"ID"
20357615,2980847,11222,"id713_sparky_0_10_ezbin-davtone family, complex, 15 to 40 percent slopes_2x009_very stony surface",2478755,11222,2681199,784239,10,"ID"
20357616,2980847,11222,"id713_farlow_0_5_ezbin-davtone family, complex, 15 to 40 percent slopes_2x009_very stony surface",2478754,11222,2681199,784239,5,"ID"
20357618,2980848,11222,"id713_davtone_1_20_lucky star, stony surface-lucky star, stony surface, dry-davtone family, complex, 20 to 45 percent slopes_2x00b_0",2478758,11222,2681200,784240,20,"ID"
20357619,2980848,11222,"id713_lucky star_1_35_lucky star, stony surface-lucky star, stony surface, dry-davtone family, complex, 20 to 45 percent slopes_2x00b_stony surface, dry",2478756,11222,2681200,784240,35,"ID"
20357620,2980848,11222,"id713_lucky star_1_45_lucky star, stony surface-lucky star, stony surface, dry-davtone family, complex, 20 to 45 percent slopes_2x00b_stony surface",2478757,11222,2681200,784240,45,"ID"
20357633,2980852,11222,"id713_sparky_0_5_quietus family, 15 to 45 percent slopes, very stony surface_2x00g_0",2478776,11222,2681204,784244,5,"ID"
20357634,2980852,11222,"id713_quietus_1_75_quietus family, 15 to 45 percent slopes, very stony surface_2x00g_very stony surface",2478770,11222,2681204,784244,75,"ID"
20357637,2980852,11222,"id713_rock outcrop_0_2_quietus family, 15 to 45 percent slopes, very stony surface_2x00g_0",2478777,11222,2681204,784244,2,"ID"
20357636,2980852,11222,"id713_mccadden_0_10_quietus family, 15 to 45 percent slopes, very stony surface_2x00g_very stony surface, moist",2478771,11222,2681204,784244,10,"ID"
20357632,2980852,11222,"id713_telcher_0_5_quietus family, 15 to 45 percent slopes, very stony surface_2x00g_0",2571885,11222,2681204,784244,5,"ID"
20357635,2980852,11222,"id713_mccadden_0_3_quietus family, 15 to 45 percent slopes, very stony surface_2x00g_very stony surface",2478774,11222,2681204,784244,3,"ID"
20357643,2980853,11222,"id713_telcher_0_7_farlow, very stony surface-starley, very stony surface-quietus families, complex, 15 to 45 percent slopes_2x00h_0",2571884,11222,2681205,784245,7,"ID"
20357640,2980853,11222,"id713_quietus_0_10_farlow, very stony surface-starley, very stony surface-quietus families, complex, 15 to 45 percent slopes_2x00h_north slopes",2478784,11222,2681205,784245,10,"ID"
20357642,2980853,11222,"id713_farlow_1_35_farlow, very stony surface-starley, very stony surface-quietus families, complex, 15 to 45 percent slopes_2x00h_very stony surface",2478780,11222,2681205,784245,35,"ID"
20357639,2980853,11222,"id713_starley_1_30_farlow, very stony surface-starley, very stony surface-quietus families, complex, 15 to 45 percent slopes_2x00h_very stony surface",2478779,11222,2681205,784245,30,"ID"
20357641,2980853,11222,"id713_quietus_1_15_farlow, very stony surface-starley, very stony surface-quietus families, complex, 15 to 45 percent slopes_2x00h_0",2478785,11222,2681205,784245,15,"ID"
20357638,2980853,11222,"id713_rock outcrop_0_2_farlow, very stony surface-starley, very stony surface-quietus families, complex, 15 to 45 percent slopes_2x00h_0",2478782,11222,2681205,784245,2,"ID"
20357644,2980853,11222,"id713_wiskisprings_0_1_farlow, very stony surface-starley, very stony surface-quietus families, complex, 15 to 45 percent slopes_2x00h_frequently flooded",2478783,11222,2681205,784245,1,"ID"
20357621,2980849,11222,"id713_chokecherry_1_75_chokecherry, rubbly surface-ezbin complex, 10 to 30 percent slopes_2x00c_rubbly surface",2478759,11222,2681201,784241,75,"ID"
20357623,2980849,11222,"id713_ezbin_1_20_chokecherry, rubbly surface-ezbin complex, 10 to 30 percent slopes_2x00c_0",2478760,11222,2681201,784241,20,"ID"
20357622,2980849,11222,"id713_rock outcrop_0_5_chokecherry, rubbly surface-ezbin complex, 10 to 30 percent slopes_2x00c_0",2478761,11222,2681201,784241,5,"ID"
20357627,2980850,11222,"id713_dranburn_0_10_ireland, extremely stony surface-drage family, complex, 15 to 35 percent slopes_2x00d_0",2478762,11222,2681202,784242,10,"ID"
20357628,2980850,11222,"id713_sessions_0_10_ireland, extremely stony surface-drage family, complex, 15 to 35 percent slopes_2x00d_0",2478766,11222,2681202,784242,10,"ID"
20357626,2980850,11222,"id713_ireland_0_10_ireland, extremely stony surface-drage family, complex, 15 to 35 percent slopes_2x00d_extremely stony surface, steep",2675793,11222,2681202,784242,10,"ID"
20357653,2980856,11222,"id713_broad canyon_1_45_broad canyon, very stony surface-coldfeet family-mccadden family, very stony surface, complex, 20 to 55 percent slopes_2x00l_very stony surface",2478792,11222,2681208,784248,45,"ID"
20357649,2980856,11222,"id713_mccadden_1_15_broad canyon, very stony surface-coldfeet family-mccadden family, very stony surface, complex, 20 to 55 percent slopes_2x00l_very stony surface",2478793,11222,2681208,784248,15,"ID"
20357651,2980856,11222,"id713_rubble land_0_3_broad canyon, very stony surface-coldfeet family-mccadden family, very stony surface, complex, 20 to 55 percent slopes_2x00l_0",2478791,11222,2681208,784248,3,"ID"
20357650,2980856,11222,"id713_coldfeet_1_35_broad canyon, very stony surface-coldfeet family-mccadden family, very stony surface, complex, 20 to 55 percent slopes_2x00l_0",2478790,11222,2681208,784248,35,"ID"
20357652,2980856,11222,"id713_rock outcrop_0_2_broad canyon, very stony surface-coldfeet family-mccadden family, very stony surface, complex, 20 to 55 percent slopes_2x00l_0",2478794,11222,2681208,784248,2,"ID"
20357656,2980857,11222,"id713_starley_1_25_quietus-starley, very stony surface-namela, very stony surface, families, complex, 8 to 30 percent slopes_2x00m_very stony surface",2478797,11222,2681209,784249,25,"ID"
20357654,2980857,11222,"id713_quietus_1_60_quietus-starley, very stony surface-namela, very stony surface, families, complex, 8 to 30 percent slopes_2x00m_0",2478796,11222,2681209,784249,60,"ID"
20357655,2980857,11222,"id713_namela_1_15_quietus-starley, very stony surface-namela, very stony surface, families, complex, 8 to 30 percent slopes_2x00m_very stony surface",2571886,11222,2681209,784249,15,"ID"
20357657,2980858,11222,"id713_quietus_1_45_quietus-rockisland, very stony surface-davtone families, complex, 15 to 40 percent slopes_2x00n_0",2478798,11222,2681210,784250,45,"ID"
20357660,2980858,11222,"id713_davtone_1_15_quietus-rockisland, very stony surface-davtone families, complex, 15 to 40 percent slopes_2x00n_0",2478800,11222,2681210,784250,15,"ID"
20357659,2980858,11222,"id713_mccadden_0_10_quietus-rockisland, very stony surface-davtone families, complex, 15 to 40 percent slopes_2x00n_very stony surface",2478799,11222,2681210,784250,10,"ID"
20357658,2980858,11222,"id713_rockisland_1_30_quietus-rockisland, very stony surface-davtone families, complex, 15 to 40 percent slopes_2x00n_very stony surface",2478801,11222,2681210,784250,30,"ID"
20357665,2980859,11222,"id713_hagenbarth_0_5_booneville-ezbin-davtone family, complex, 20 to 50 percent slopes_2x00p_0",2478809,11222,2681211,784251,5,"ID"
20357664,2980859,11222,"id713_booneville_0_5_booneville-ezbin-davtone family, complex, 20 to 50 percent slopes_2x00p_0",2478804,11222,2681211,784251,5,"ID"
20357661,2980859,11222,"id713_ezbin_1_25_booneville-ezbin-davtone family, complex, 20 to 50 percent slopes_2x00p_0",2478805,11222,2681211,784251,25,"ID"
20357662,2980859,11222,"id713_davtone_1_15_booneville-ezbin-davtone family, complex, 20 to 50 percent slopes_2x00p_0",2478803,11222,2681211,784251,15,"ID"
20357663,2980859,11222,"id713_booneville_1_50_booneville-ezbin-davtone family, complex, 20 to 50 percent slopes_2x00p_0",2478807,11222,2681211,784251,50,"ID"
20357669,2980860,11222,"id713_ezbin_0_5_ezbin-hagenbarth-davtone family, complex, 20 to 50 percent slopes_2x00q_0",2478806,11222,2681212,784252,5,"ID"
20357670,2980860,11222,"id713_ireland_0_5_ezbin-hagenbarth-davtone family, complex, 20 to 50 percent slopes_2x00q_extremely stony surface",2478812,11222,2681212,784252,5,"ID"
20357648,2980855,11222,"id713_rubble land_1_100_rubble land_2x00k_0",2478789,11222,2681207,784247,100,"ID"
20357876,2980916,11222,"id713_booneville_1_20_yeates hollow family, extremely stony surface-manila family, very stony surface, perched water table-booneville complex, 5 to 35 percent slopes_2x029_0",2675787,11222,2681261,784301,20,"ID"
20357877,2980916,11222,"id713_dranburn_0_10_yeates hollow family, extremely stony surface-manila family, very stony surface, perched water table-booneville complex, 5 to 35 percent slopes_2x029_0",2675790,11222,2681261,784301,10,"ID"
20357874,2980916,11222,"id713_yeates hollow_1_40_yeates hollow family, extremely stony surface-manila family, very stony surface, perched water table-booneville complex, 5 to 35 percent slopes_2x029_extremely stony surface",2675785,11222,2681261,784301,40,"ID"
20357875,2980916,11222,"id713_manila_1_30_yeates hollow family, extremely stony surface-manila family, very stony surface, perched water table-booneville complex, 5 to 35 percent slopes_2x029_very stony surface, perched water table",2675786,11222,2681261,784301,30,"ID"
20357674,2980862,11222,"id713_preussrange_0_4_cavemountain-watkins ridge family, complex, 25 to 55 percent slopes_2x00s_0",2478820,11222,2681214,784253,4,"ID"
20357675,2980862,11222,"id713_rock outcrop_0_1_cavemountain-watkins ridge family, complex, 25 to 55 percent slopes_2x00s_0",2478821,11222,2681214,784253,1,"ID"
20357673,2980862,11222,"id713_daisypeak_0_10_cavemountain-watkins ridge family, complex, 25 to 55 percent slopes_2x00s_0",2478818,11222,2681214,784253,10,"ID"
20357680,2980863,11222,"id713_rock outcrop_0_5_aagard-pontuge-pyrenees family, complex, 30 to 65 percent slopes_2x00t_0",2478826,11222,2681215,784254,5,"ID"
20357679,2980863,11222,"id713_preussrange_0_5_aagard-pontuge-pyrenees family, complex, 30 to 65 percent slopes_2x00t_0",2478825,11222,2681215,784254,5,"ID"
20357683,2980864,11222,"id713_cavemountain_0_5_watkins ridge family-pyrenees family-preussrange complex, 20 to 55 percent slopes_2x00v_0",2571730,11222,2681216,784255,5,"ID"
20357684,2980864,11222,"id713_bischoff_0_5_watkins ridge family-pyrenees family-preussrange complex, 20 to 55 percent slopes_2x00v_0",2571731,11222,2681216,784255,5,"ID"
20357686,2980865,11222,"id713_preussrange_0_3_heath family-pontuge complex, 5 to 35 percent slopes_2x00w_0",2571734,11222,2681217,784256,3,"ID"
20357687,2980865,11222,"id713_pyrenees_0_7_heath family-pontuge complex, 5 to 35 percent slopes_2x00w_0",2571735,11222,2681217,784256,7,"ID"
20357690,2980865,11222,"id713_cavemountain_0_10_heath family-pontuge complex, 5 to 35 percent slopes_2x00w_0",2571736,11222,2681217,784256,10,"ID"
20357692,2980866,11222,"id713_gralic_0_10_stringam-jumpstart-kingmine family, complex, 15 to 50 percent slopes_2x00x_0",2571740,11222,2681218,784257,10,"ID"
20357691,2980866,11222,"id713_jumpstart_1_30_stringam-jumpstart-kingmine family, complex, 15 to 50 percent slopes_2x00x_0",2571739,11222,2681218,784257,30,"ID"
20357693,2980866,11222,"id713_stringam_1_40_stringam-jumpstart-kingmine family, complex, 15 to 50 percent slopes_2x00x_0",2571737,11222,2681218,784257,40,"ID"
20357694,2980866,11222,"id713_kingmine_1_20_stringam-jumpstart-kingmine family, complex, 15 to 50 percent slopes_2x00x_0",2571738,11222,2681218,784257,20,"ID"
20357695,2980867,11222,"id713_broad canyon_1_20_gralic family-broad canyon complex, 15 to 40 percent slopes_2x00y_0",2571745,11222,2681219,784258,20,"ID"
20357696,2980867,11222,"id713_povey_0_10_gralic family-broad canyon complex, 15 to 40 percent slopes_2x00y_0",2571746,11222,2681219,784258,10,"ID"
20357697,2980867,11222,"id713_gralic_1_70_gralic family-broad canyon complex, 15 to 40 percent slopes_2x00y_0",2571744,11222,2681219,784258,70,"ID"
20357700,2980868,11222,"id713_wayan_0_10_cavemountain-starley family, complex, 2 to 25 percent slopes_2x00z_0",2571749,11222,2681220,784259,10,"ID"
20357699,2980868,11222,"id713_cavemountain_1_55_cavemountain-starley family, complex, 2 to 25 percent slopes_2x00z_0",2571747,11222,2681220,784259,55,"ID"
20357698,2980868,11222,"id713_starley_1_35_cavemountain-starley family, complex, 2 to 25 percent slopes_2x00z_0",2571748,11222,2681220,784259,35,"ID"
20357703,2980869,11222,"id713_rubble land_0_5_foxol, very stony surface-povey complex, 50 to 65 percent slopes_2x010_0",2571753,11222,2681221,784260,5,"ID"
20357704,2980870,11222,"id713_foxol_0_10_hagenbarth-dranburn complex, 20 to 50 percent slopes_2x011_very stony surface",2571756,11222,2681222,784261,10,"ID"
20357706,2980870,11222,"id713_dranburn_0_10_hagenbarth-dranburn complex, 20 to 50 percent slopes_2x011_warm",2571758,11222,2681222,784261,10,"ID"
20357705,2980870,11222,"id713_povey_0_5_hagenbarth-dranburn complex, 20 to 50 percent slopes_2x011_0",2571757,11222,2681222,784261,5,"ID"
20357760,2980872,11222,"id713_starley_0_5_kingmine family-daisypeak-cavemountain complex, 25 to 65 percent slopes_2x013_extremely stony surface",2571764,11222,2681224,784275,5,"ID"
20357761,2980872,11222,"id713_kingmine_1_40_kingmine family-daisypeak-cavemountain complex, 25 to 65 percent slopes_2x013_0",2571761,11222,2681224,784275,40,"ID"
20357758,2980872,11222,"id713_cavemountain_1_15_kingmine family-daisypeak-cavemountain complex, 25 to 65 percent slopes_2x013_0",2571762,11222,2681224,784275,15,"ID"
20357762,2980872,11222,"id713_groomer_0_10_kingmine family-daisypeak-cavemountain complex, 25 to 65 percent slopes_2x013_0",2571765,11222,2681224,784275,10,"ID"
20357759,2980872,11222,"id713_daisypeak_1_30_kingmine family-daisypeak-cavemountain complex, 25 to 65 percent slopes_2x013_0",2571763,11222,2681224,784275,30,"ID"
20357714,2980873,11222,"id713_groomer_1_20_wayan-kingmine family-groomer family, complex, 15 to 45 percent slopes_2x014_0",2571767,11222,2681225,784263,20,"ID"
20357712,2980873,11222,"id713_kingmine_1_30_wayan-kingmine family-groomer family, complex, 15 to 45 percent slopes_2x014_0",2571766,11222,2681225,784263,30,"ID"
20357713,2980873,11222,"id713_wayan_1_40_wayan-kingmine family-groomer family, complex, 15 to 45 percent slopes_2x014_0",2571769,11222,2681225,784263,40,"ID"
20357711,2980873,11222,"id713_starley_0_10_wayan-kingmine family-groomer family, complex, 15 to 45 percent slopes_2x014_extremely stony surface",2571768,11222,2681225,784263,10,"ID"
20357720,2980874,11222,"id713_rubble land_0_1_foxol, very stony surface-warshod family, extremely stony surface, complex, 40 to 70 percent slopes, mlra 43b_2x015_0",2571776,11222,2681226,784264,1,"ID"
20357715,2980874,11222,"id713_laschance_0_12_foxol, very stony surface-warshod family, extremely stony surface, complex, 40 to 70 percent slopes, mlra 43b_2x015_0",2571772,11222,2681226,784264,12,"ID"
20357716,2980874,11222,"id713_foxol_0_2_foxol, very stony surface-warshod family, extremely stony surface, complex, 40 to 70 percent slopes, mlra 43b_2x015_very stony surface",2571775,11222,2681226,784264,2,"ID"
